,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
49,csjm,13,https://collegedunia.com/university/25931-chhatrapati-shahu-ji-maharaj-university-csjmu-kanpur,,,9,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593/reviews,,,83,https://www.collegedekho.com/articles/chhatrapati-shahu-ji-maharaj-university-csjm-btech-and-bpharm-admission/,,,68,https://colleges.aglasem.com/csjm-kanpur-university-csjmu-kanpur/home,,,,,,,,,94,https://www.buddy4study.com/article/up-scholarship,9284,College,301000,,,College-HS
50,csjm,13,https://collegedunia.com/university/25931-chhatrapati-shahu-ji-maharaj-university-csjmu-kanpur,,,10,https://www.shiksha.com/university/csjm-chhatrapati-shahu-ji-maharaj-university-kanpur-23593,,,83,https://www.collegedekho.com/articles/chhatrapati-shahu-ji-maharaj-university-csjm-btech-and-bpharm-admission/,,,68,https://colleges.aglasem.com/csjm-kanpur-university-csjmu-kanpur/home,,,,,,,,,94,https://www.buddy4study.com/article/up-scholarship,9284,College,301000,,,College-HS
51,magadh university,29,https://collegedunia.com/university/25414-magadh-university-mu-gaya,,,36,https://www.shiksha.com/university/magadh-university-gaya-51659,50,https://www.careers360.com/university/magadh-university-bodhgaya,97,https://www.collegedekho.com/news/english-to-be-compulsory-language-in-magadh-university-7427/,,,83,https://institutes.aglasem.com/magadh-university-result/,,,70,https://www.fresherslive.com/education/magadh-university-result-102965,,,,,,,9285,College,246000,,,College-HS
52,madras university,8,https://collegedunia.com/university/25910-university-of-madras-chennai,,,12,https://www.shiksha.com/university/unom-university-of-madras-chennai-23679,23,https://www.careers360.com/university/university-of-madras-chennai,63,https://www.collegedekho.com/articles/university-of-madras-ma-admission/,,,64,https://colleges.aglasem.com/university-of-madras-chennai/home,,,,,55,https://www.embibe.com/exams/madras-university-distance-education/,98,https://leverageedu.com/blog/madras-university-distance-education/,,,9286,College,246000,,,College-HS
53,osmania university,14,https://collegedunia.com/university/25368-osmania-university-ou-hyderabad,,,17,https://www.shiksha.com/university/osmania-university-hyderabad-25100,39,https://www.careers360.com/university/osmania-university-hyderabad/courses,,,,,,,,,,,,,,,,,9287,College,246000,,,College-HS
54,muhs,9,https://collegedunia.com/college/25710-maharashtra-university-of-health-sciences-muhs-nashik,,,10,https://www.shiksha.com/university/muhs-maharashtra-university-of-health-sciences-nashik-2878,34,https://www.careers360.com/university/maharashtra-university-of-health-sciences-nashik,86,https://www.collegedekho.com/news/muhs-semester-result-announcement-18652/,,,44,https://institutes.aglasem.com/muhs/,,,48,https://www.fresherslive.com/education/muhs-admission-108741,,,,,,,9288,College,246000,,,College-HS
55,muhs,9,https://collegedunia.com/college/25710-maharashtra-university-of-health-sciences-muhs-nashik,,,11,https://www.shiksha.com/university/muhs-maharashtra-university-of-health-sciences-nashik-2878,34,https://www.careers360.com/university/maharashtra-university-of-health-sciences-nashik,86,https://www.collegedekho.com/news/muhs-semester-result-announcement-18652/,,,44,https://institutes.aglasem.com/muhs/,,,48,https://www.fresherslive.com/education/muhs-admission-108741,,,,,,,9288,College,246000,,,College-HS
56,muhs,9,https://collegedunia.com/college/25710-maharashtra-university-of-health-sciences-muhs-nashik,,,12,https://www.shiksha.com/university/muhs-maharashtra-university-of-health-sciences-nashik-2878/courses,34,https://www.careers360.com/university/maharashtra-university-of-health-sciences-nashik,86,https://www.collegedekho.com/news/muhs-semester-result-announcement-18652/,,,44,https://institutes.aglasem.com/muhs/,,,48,https://www.fresherslive.com/education/muhs-admission-108741,,,,,,,9288,College,246000,,,College-HS
57,iit bombay,15,https://collegedunia.com/university/25703-iit-bombay-indian-institute-of-technology-mumbai,,,6,https://www.shiksha.com/university/iit-bombay-indian-institute-of-technology-mumbai-54212,37,https://www.careers360.com/university/indian-institute-of-technology-bombay/courses,61,https://www.collegedekho.com/colleges/iitb,,,,,60,https://byjus.com/jee/iit-bombay/,,,,,,,,,9289,College,246000,,,College-HS
58,jiwaji university,12,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior,,,20,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/be-btech-bc,24,https://www.careers360.com/university/jiwaji-university-gwalior/courses,90,https://www.collegedekho.com/colleges/jiwaji-university,,,46,https://colleges.aglasem.com/jiwaji-university-gwalior/home,,,57,https://www.fresherslive.com/education/jiwaji-university-time-table-100766,69,https://www.embibe.com/exams/jiwaji-university-result/,,,,,9290,College,246000,,,College-HS
59,bharathiar university,7,https://collegedunia.com/university/25872-bharathiar-university-bu-coimbatore,,,4,https://www.shiksha.com/university/bharathiar-university-coimbatore-1475,21,https://www.careers360.com/university/bharathiar-university-coimbatore/affiliated-colleges,59,https://www.collegedekho.com/colleges/bharathiar-university,,,73,https://institutes.aglasem.com/bharathiar-university/,,,,,,,,,,,9291,College,246000,,,College-HS
60,jadavpur university,7,https://collegedunia.com/university/26008-jadavpur-university-ju-kolkata,,,4,https://www.shiksha.com/university/jadavpur-university-kolkata-19992,20,https://www.careers360.com/university/jadavpur-university-kolkata,,,,,77,https://institutes.aglasem.com/jadavpur-university/,,,,,,,,,,,9292,College,246000,,,College-HS
61,rajasthan university,73,https://collegedunia.com/university/25853-university-of-rajasthan-uniraj-jaipur,,,,,49,https://www.careers360.com/university/university-of-rajasthan-jaipur/courses,,,,,,,,,,,,,,,,,9293,College,246000,,,College-HS
62,sol du,9,https://collegedunia.com/college/4148-school-of-open-learning-university-of-delhi-soldu-new-delhi,,,22,https://www.shiksha.com/college/school-of-open-learning-university-of-delhi-north-campus-49143/admission,13,https://news.careers360.com/du-sol-ug-admission-2021-application-form-releases-at-sol-du-ac-in-logn-last-date,73,https://www.collegedekho.com/news/delhi-university-school-of-open-learning-sol-admission-process-dates-14515/,,,40,https://admission.aglasem.com/du-sol/,,,45,https://www.fresherslive.com/education/du-sol-admission,42,https://www.embibe.com/exams/du-sol-application-form/,,,,,9294,College,246000,,,College-HS
63,Chandigarh University,3,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668,12,https://www.careers360.com/university/chandigarh-university-chandigarh,14,https://www.collegedekho.com/colleges/chandigarh-university,,,71,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,,,,,9295,College,246000,,,College-HS
64,csvtu,8,https://collegedunia.com/university/25427-chhattisgarh-swami-vivekanand-technical-university-csvtu-bhilai,,,6,https://www.shiksha.com/university/csvtu-chhattisgarh-swami-vivekanand-technical-university-bhilai-52954,58,https://www.careers360.com/university/chhattisgarh-swami-vivekanand-technical-university-bhilai/courses,,,25,https://jeemains.in/chhattisgarh-swami-vivekanand-technical-university-25427-about/,46,https://institutes.aglasem.com/csvtu-result/,,,22,https://www.fresherslive.com/education/csvtu-time-table-104432,19,https://www.embibe.com/exams/csvtu-result/,,,,,9296,College,246000,,,College-HS
65,aiims delhi,17,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi,,,16,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/infrastructure,23,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi,32,https://www.collegedekho.com/colleges/aiims,,,,,,,62,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,9297,College,201000,,,College-HS
66,bangalore university,15,https://collegedunia.com/university/25596-bangalore-university-bu-bangalore,,,26,https://www.shiksha.com/university/bangalore-university-3701,36,https://www.careers360.com/university/bangalore-university-bangalore,,,,,95,https://colleges.aglasem.com/bangalore-university-bu-bangalore/home,,,,,,,,,,,9298,College,201000,,,College-HS
67,christ university,3,https://collegedunia.com/university/25598-christ-university-bangalore,,,4,https://www.shiksha.com/university/christ-university-bangalore-421,7,https://www.careers360.com/university/christ-university-bangalore,,,,,,,,,,,,,,,,,9299,College,201000,,,College-HS
68,mgsu,4,https://collegedunia.com/news/c-25823-mgsu-time-table,,,12,https://www.shiksha.com/university/maharaja-ganga-singh-university-bikaner-58645,38,https://www.careers360.com/university/maharaja-ganga-singh-university-bikaner/affiliated-colleges,,,,,56,https://institutes.aglasem.com/mgsu-time-table/,,,21,https://www.fresherslive.com/education/mgsu-time-table-100940,92,https://www.embibe.com/exams/mgsu-admit-card/,,,,,9300,College,201000,,,College-HS
69,Allahabad State University,8,https://collegedunia.com/university/59033-prof-rajendra-singh-university-prsu-allahabad,,,16,https://www.shiksha.com/university/allahabad-state-university-62749/reviews,102,https://www.careers360.com/university/prof-rajendra-singh-university-prayagraj,,,,,46,https://institutes.aglasem.com/allahabad-state-university/,,,57,https://www.fresherslive.com/education/allahabad-state-university-result-102497,36,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,9301,College,201000,,,College-HS
70,Allahabad State University,9,https://collegedunia.com/university/59033-prof-rajendra-singh-university-prsu-allahabad,,,16,https://www.shiksha.com/university/allahabad-state-university-62749/reviews,102,https://www.careers360.com/university/prof-rajendra-singh-university-prayagraj,,,,,46,https://institutes.aglasem.com/allahabad-state-university/,,,57,https://www.fresherslive.com/education/allahabad-state-university-result-102497,36,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,9301,College,201000,,,College-HS
71,Allahabad State University,10,https://collegedunia.com/university/59033-prof-rajendra-singh-university-prsu-allahabad/master-of-arts-ma-full-time,,,16,https://www.shiksha.com/university/allahabad-state-university-62749/reviews,102,https://www.careers360.com/university/prof-rajendra-singh-university-prayagraj,,,,,46,https://institutes.aglasem.com/allahabad-state-university/,,,57,https://www.fresherslive.com/education/allahabad-state-university-result-102497,36,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,9301,College,201000,,,College-HS
72,vbspu,20,https://collegedunia.com/news/c-25966-vbspu-time-table,82,https://prepp.in/news/e-510-vbspu-recruitment-2021-application-process-active-for-teaching-posts,13,https://www.shiksha.com/university/veer-bahadur-singh-purvanchal-university-jaunpur-23083/reviews,16,https://www.careers360.com/university/veer-bahadur-singh-purvanchal-university-jaunpur/placement,,,,,48,https://institutes.aglasem.com/vbspu/,,,61,https://www.fresherslive.com/education/vbspu-result-103048,,,,,,,9302,College,201000,,,College-HS
73,vbspu,20,https://collegedunia.com/news/c-25966-vbspu-time-table,82,https://prepp.in/news/e-510-vbspu-recruitment-2021-application-process-active-for-teaching-posts,14,https://www.shiksha.com/university/veer-bahadur-singh-purvanchal-university-jaunpur-23083/reviews,16,https://www.careers360.com/university/veer-bahadur-singh-purvanchal-university-jaunpur/placement,,,,,48,https://institutes.aglasem.com/vbspu/,,,61,https://www.fresherslive.com/education/vbspu-result-103048,,,,,,,9302,College,201000,,,College-HS
74,vbspu,20,https://collegedunia.com/news/c-25966-vbspu-time-table,82,https://prepp.in/news/e-510-vbspu-recruitment-2021-application-process-active-for-teaching-posts,15,https://www.shiksha.com/compare-vbspu-purvanchal-university-vs-msrit-bangalore-id-300281-2329,16,https://www.careers360.com/university/veer-bahadur-singh-purvanchal-university-jaunpur/placement,,,,,48,https://institutes.aglasem.com/vbspu/,,,61,https://www.fresherslive.com/education/vbspu-result-103048,,,,,,,9302,College,201000,,,College-HS
75,jamia millia islamia,9,https://collegedunia.com/university/25460-jamia-millia-islamia-universityjmi-new-delhi,,,10,https://www.shiksha.com/university/jamia-millia-islamia-delhi-843,16,https://www.careers360.com/university/jamia-millia-islamia-new-delhi/courses,33,https://www.collegedekho.com/colleges/jamia-millia-islamia,,,61,https://admission.aglasem.com/jmi/,,,,,70,https://www.embibe.com/exams/jamia-millia-islamia-admission/,,,,,9303,College,201000,,,College-HS
76,JNU,58,https://collegedunia.com/university/25461-jawaharlal-nehru-university-jnu-new-delhi,,,46,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university-delhi-4225,44,https://www.careers360.com/university/jawaharlal-nehru-university-new-delhi/courses,,,,,,,,,,,,,,,,,9305,College,165000,,,College-HS
77,pune university,4,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune,,,6,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004,15,https://www.careers360.com/university/savitribai-phule-pune-university-pune/courses,,,,,,,,,,,,,,,,,9306,College,165000,,,College-HS
78,pune university,4,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune,,,6,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004,16,https://www.careers360.com/university/savitribai-phule-pune-university-pune/courses,,,,,,,,,,,,,,,,,9306,College,165000,,,College-HS
79,pune university,4,https://collegedunia.com/university/25732-savitribai-phule-pune-university-sppu-pune,,,6,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004,17,https://www.careers360.com/university/savitribai-phule-pune-university-pune,,,,,,,,,,,,,,,,,9306,College,165000,,,College-HS
80,iit kharagpur,10,https://collegedunia.com/university/26007-indian-institute-of-technology-iit-kharagpur,,,4,https://www.shiksha.com/college/iit-kharagpur-indian-institute-of-technology-2999,34,https://www.careers360.com/university/indian-institute-of-technology-kharagpur,23,https://www.collegedekho.com/colleges/iit-kharagpur,,,,,55,https://byjus.com/jee/iit-kharagpur/,,,,,,,,,9307,College,165000,,,College-HS
81,Alagappa University,6,https://collegedunia.com/university/25861-alagappa-university-karaikudi,,,7,https://www.shiksha.com/university/alagappa-university-karaikudi-23417,24,https://www.careers360.com/university/alagappa-university-karaikudi,54,https://www.collegedekho.com/articles/alagappa-university-msc-admission/,,,60,https://admission.aglasem.com/alagappa-university-admission/,,,,,,,,,,,9308,College,165000,,,College-HS
82,iit delhi,16,https://collegedunia.com/university/25455-indian-institute-of-technology-iit-new-delhi,,,4,https://www.shiksha.com/university/iit-delhi-indian-institute-of-technology-53938,27,https://www.careers360.com/university/indian-institute-of-technology-delhi/courses,73,https://www.collegedekho.com/colleges/iit-delhi,,,,,56,https://byjus.com/jee/iit-delhi/,,,,,,,,,9309,College,165000,,,College-HS
83,KNRUHS,12,https://collegedunia.com/university/60417-kaloji-narayana-rao-university-of-health-sciences-warangal/admission,,,16,https://www.shiksha.com/university/kaloji-narayana-rao-university-of-health-sciences-warangal-64515/admission,10,https://medicine.careers360.com/articles/knruhs,,,,,17,https://admission.aglasem.com/knruhs/,,,40,https://www.fresherslive.com/education/knruhs-result-102764,,,,,,,9310,College,165000,,,College-HS
84,bits pilani,9,https://collegedunia.com/university/25800-birla-institute-of-technology-and-science-bits-pilani,,,6,https://www.shiksha.com/university/bits-pilani-birla-institute-of-technology-and-science-467,18,https://www.careers360.com/university/birla-institute-of-technology-and-science-pilani,38,https://www.collegedekho.com/colleges/bits-pilani,,,,,,,70,https://www.fresherslive.com/job-alert/junior-research-fellow-jobs-in-hyderabad-at-bits-pilani-apply-now-1213951,,,,,,,9311,College,165000,,,College-HS
85,burdwan university,8,https://collegedunia.com/university/26017-university-of-burdwan-bu-bardhaman,,,7,https://www.shiksha.com/university/burdwan-university-bardhaman-23065,17,https://www.careers360.com/university/university-of-burdwan-bardhaman/courses,,,,,60,https://admission.aglasem.com/university-of-burdwan/,,,73,https://www.fresherslive.com/education/burdwan-university-time-table-105214,,,,,,,9313,College,165000,,,College-HS
86,Kannur University,11,https://collegedunia.com/university/25643-kannur-university-ku-kannur,,,33,https://www.shiksha.com/university/kannur-university-58073/admission,19,https://www.careers360.com/university/kannur-university-kannur/affiliated-colleges,,,,,48,https://admission.aglasem.com/kannur-university-application-form/,,,70,https://www.fresherslive.com/education/kannur-university-exams,75,https://www.embibe.com/exams/kannur-university-result/,,,,,9314,College,165000,,,College-HS
87,iit roorkee,7,https://collegedunia.com/university/25992-indian-institute-of-technology-iit-roorkee,,,6,https://www.shiksha.com/college/iit-roorkee-indian-institute-of-technology-3057,23,https://www.careers360.com/university/indian-institute-of-technology-roorkee,13,https://www.collegedekho.com/colleges/iit-roorkee,,,,,52,https://byjus.com/jee/iit-roorkee/,85,https://www.fresherslive.com/job-alert/junior-research-fellow-jobs-in-roorkee-at-iit-roorkee-apply-now-1213914,,,,,,,9315,College,165000,,,College-HS
88,uprtou,8,https://collegedunia.com/university/25979-uttar-pradesh-rajarshi-tandon-open-university-uprtou-allahabad/admission,,,4,https://www.shiksha.com/university/uprtou-u-p-rajarshi-tandon-open-university-allahabad-21430,26,https://www.careers360.com/university/up-rajarshi-tandon-open-university-allahabad/courses,74,https://www.collegedekho.com/colleges/uttar-pradesh-rajarshi-tandon-open-university,,,37,https://admission.aglasem.com/uprtou-b-ed/,,,49,https://www.fresherslive.com/education/uprtou-admit-card-103900,81,https://www.embibe.com/exams/uprtou-admit-card/,,,,,9316,College,165000,,,College-HS
89,uprtou,8,https://collegedunia.com/university/25979-uttar-pradesh-rajarshi-tandon-open-university-uprtou-allahabad/admission,,,5,https://www.shiksha.com/university/uprtou-u-p-rajarshi-tandon-open-university-allahabad-21430,26,https://www.careers360.com/university/up-rajarshi-tandon-open-university-allahabad/courses,74,https://www.collegedekho.com/colleges/uttar-pradesh-rajarshi-tandon-open-university,,,37,https://admission.aglasem.com/uprtou-b-ed/,,,49,https://www.fresherslive.com/education/uprtou-admit-card-103900,81,https://www.embibe.com/exams/uprtou-admit-card/,,,,,9316,College,165000,,,College-HS
90,uprtou,8,https://collegedunia.com/university/25979-uttar-pradesh-rajarshi-tandon-open-university-uprtou-allahabad/admission,,,6,https://www.shiksha.com/university/uprtou-u-p-rajarshi-tandon-open-university-allahabad-21430/admission,26,https://www.careers360.com/university/up-rajarshi-tandon-open-university-allahabad/courses,74,https://www.collegedekho.com/colleges/uttar-pradesh-rajarshi-tandon-open-university,,,37,https://admission.aglasem.com/uprtou-b-ed/,,,49,https://www.fresherslive.com/education/uprtou-admit-card-103900,81,https://www.embibe.com/exams/uprtou-admit-card/,,,,,9316,College,165000,,,College-HS
91,Patna University,32,https://collegedunia.com/university/25419-patna-university-pu-patna/admission,,,29,https://www.shiksha.com/university/patna-university-25175,37,https://www.careers360.com/university/patna-university-patna,,,,,36,https://colleges.aglasem.com/patna-university-pu-patna/home,,,,,76,https://www.embibe.com/exams/patna-university-admit-card/,,,,,9317,College,165000,,,College-HS
92,braou,9,https://collegedunia.com/news/c-25348-braou-result,,,8,https://www.shiksha.com/university/dr-b-r-ambedkar-open-university-braou-hyderabad-24140/admission,17,https://www.careers360.com/university/dr-br-ambedkar-open-university-hyderabad/courses,46,https://www.collegedekho.com/exam/braou-mphil-phd-entrance-test,,,27,https://admission.aglasem.com/braou-admission/,,,61,https://www.fresherslive.com/education/braou-eligibility-test-103269,73,https://www.embibe.com/exams/braou-admission/,,,,,9318,College,165000,,,College-HS
93,amu,14,https://collegedunia.com/university/25918-aligarh-muslim-university-amu-aligarh,,,19,https://www.shiksha.com/university/amu-aligarh-muslim-university-29839,26,https://university.careers360.com/articles/amu-application-form,,,,,25,https://admission.aglasem.com/amu-admissions/,75,https://byjus.com/questions/define-one-atomic-mass-unit-a-m-u/,,,,,84,https://leverageedu.com/blog/amuee/,,,9319,College,165000,,,College-HS
94,mpmsu,6,https://collegedunia.com/university/58557-madhya-pradesh-medical-science-university-mpmsu-jabalpur,,,24,https://www.shiksha.com/university/madhya-pradesh-medical-science-university-jabalpur-64973,,,,,,,20,https://colleges.aglasem.com/madhya-pradesh-medical-science-university-mpmsu-jabalpur/course-fees,,,23,https://www.fresherslive.com/education/mpmsu-time-table-103358,,,,,,,9320,College,165000,,,College-HS
95,mpmsu,7,https://collegedunia.com/university/58557-madhya-pradesh-medical-science-university-mpmsu-jabalpur,,,24,https://www.shiksha.com/university/madhya-pradesh-medical-science-university-jabalpur-64973,,,,,,,20,https://colleges.aglasem.com/madhya-pradesh-medical-science-university-mpmsu-jabalpur/course-fees,,,23,https://www.fresherslive.com/education/mpmsu-time-table-103358,,,,,,,9320,College,165000,,,College-HS
