,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_mbbsneet.in,URL_mbbsneet.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1276,Top Engineering Colleges in Tamil Nadu,2,https://collegedunia.com/engineering/tamil-nadu-colleges,,,3,https://www.shiksha.com/engineering/ranking/top-engineering-colleges-in-tamil-nadu/44-2-123-0-0,1,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-tamil-nadu,6,https://www.collegedekho.com/engineering/colleges-in-tamil-nadu/,,,,,54,https://aglasem.com/top-engineering-colleges-in-tamil-nadu/,,,,,12,https://www.embibe.com/exams/top-10-engineering-colleges-in-tamil-nadu/,,,,,4986,Listing,140,Listing_Page,,part_1
1277,Top MBA Colleges in West Bengal,1,https://collegedunia.com/mba/west-bengal-colleges,,,2,https://www.shiksha.com/mba/colleges/mba-colleges-west-bengal,4,https://bschool.careers360.com/colleges/list-of-private-mba-colleges-in-west-bengal,11,https://www.collegedekho.com/mba/colleges-in-west-bengal/,,,,,37,https://aglasem.com/top-mba-colleges-in-west-bengal/,,,,,,,,,,,4987,Listing,260,Listing_Page,,part_1
1278,Top MBA Colleges in West Bengal,1,https://collegedunia.com/mba/west-bengal-colleges,,,2,https://www.shiksha.com/mba/colleges/mba-colleges-west-bengal,5,https://bschool.careers360.com/colleges/list-of-private-mba-colleges-in-west-bengal,11,https://www.collegedekho.com/mba/colleges-in-west-bengal/,,,,,37,https://aglasem.com/top-mba-colleges-in-west-bengal/,,,,,,,,,,,4987,Listing,260,Listing_Page,,part_1
1279,Top MBA Colleges in West Bengal,1,https://collegedunia.com/mba/west-bengal-colleges,,,2,https://www.shiksha.com/mba/colleges/mba-colleges-west-bengal,6,https://bschool.careers360.com/colleges/list-of-government-mba-colleges-in-west-bengal,11,https://www.collegedekho.com/mba/colleges-in-west-bengal/,,,,,37,https://aglasem.com/top-mba-colleges-in-west-bengal/,,,,,,,,,,,4987,Listing,260,Listing_Page,,part_1
1280,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1281,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1282,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1283,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1284,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1285,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1286,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1287,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1288,Top Law Colleges in Lucknow,1,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1289,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1290,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1291,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1292,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1293,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1294,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1295,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1296,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1297,Top Law Colleges in Lucknow,2,https://collegedunia.com/law/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1298,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1299,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1300,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,7,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1301,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1302,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1303,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,8,https://www.shiksha.com/law/colleges/colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1304,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1305,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,5,https://law.careers360.com/colleges/list-of-private-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1306,Top Law Colleges in Lucknow,3,https://collegedunia.com/llb/lucknow-colleges,,,9,https://www.shiksha.com/law/colleges/b-a-ll-b-colleges-lucknow,6,https://law.careers360.com/colleges/list-of-government-law-colleges-in-lucknow,10,https://www.collegedekho.com/law-humanities/law-colleges-in-lucknow/,,,,,,,,,,,48,https://www.embibe.com/exams/top-law-colleges-uttar-pradesh/,,,,,4988,Listing,260,Listing_Page,,part_1
1307,Top MCA Colleges in Kolkata,1,https://collegedunia.com/mca/kolkata-colleges,,,2,https://www.shiksha.com/it-software/colleges/mca-colleges-kolkata,4,https://it.careers360.com/colleges/list-of-government-bca-mca-colleges-in-kolkata,7,https://www.collegedekho.com/mca-colleges-in-kolkata/,,,,,,,,,,,,,,,,,4989,Listing,170,Listing_Page,,part_1
1308,Top MCA Colleges in Kolkata,1,https://collegedunia.com/mca/kolkata-colleges,,,2,https://www.shiksha.com/it-software/colleges/mca-colleges-kolkata,5,https://it.careers360.com/colleges/list-of-government-bca-mca-colleges-in-kolkata,7,https://www.collegedekho.com/mca-colleges-in-kolkata/,,,,,,,,,,,,,,,,,4989,Listing,170,Listing_Page,,part_1
1309,Top MCA Colleges in Kolkata,1,https://collegedunia.com/mca/kolkata-colleges,,,2,https://www.shiksha.com/it-software/colleges/mca-colleges-kolkata,6,https://it.careers360.com/colleges/list-of-private-bca-mca-colleges-in-kolkata,7,https://www.collegedekho.com/mca-colleges-in-kolkata/,,,,,,,,,,,,,,,,,4989,Listing,170,Listing_Page,,part_1
1310,Top BBA Colleges in Patna,2,https://collegedunia.com/bba/patna-colleges,,,3,https://www.shiksha.com/bba/colleges/bba-colleges-patna,1,https://bschool.careers360.com/colleges/list-of-bba-colleges-in-patna,5,https://www.collegedekho.com/bba-private-colleges-in-patna/,,,,,,,,,,,,,,,,,4990,Listing,140,Listing_Page,,part_1
1311,Top Law Colleges in Kerala,1,https://collegedunia.com/law/kerala-colleges,,,5,https://www.shiksha.com/law/colleges/colleges-kerala,2,https://law.careers360.com/colleges/list-of-llb-colleges-in-kerala,6,https://www.collegedekho.com/law-humanities/law-colleges-in-kerala/,,,,,66,https://admission.aglasem.com/kerala-llb-5-year-colleges-intake/,,,77,https://www.fresherslive.com/education/klee-seat-allotment-113259,17,https://www.embibe.com/exams/top-law-colleges-in-kerala/,,,,,4991,Listing,140,Listing_Page,,part_1
1312,Top Law Colleges in Kerala,1,https://collegedunia.com/law/kerala-colleges,,,5,https://www.shiksha.com/law/colleges/colleges-kerala,3,https://law.careers360.com/colleges/list-of-llb-colleges-in-kerala,6,https://www.collegedekho.com/law-humanities/law-colleges-in-kerala/,,,,,66,https://admission.aglasem.com/kerala-llb-5-year-colleges-intake/,,,77,https://www.fresherslive.com/education/klee-seat-allotment-113259,17,https://www.embibe.com/exams/top-law-colleges-in-kerala/,,,,,4991,Listing,140,Listing_Page,,part_1
1313,Top Law Colleges in Kerala,1,https://collegedunia.com/law/kerala-colleges,,,5,https://www.shiksha.com/law/colleges/colleges-kerala,4,https://law.careers360.com/colleges/list-of-private-law-colleges-in-kerala,6,https://www.collegedekho.com/law-humanities/law-colleges-in-kerala/,,,,,66,https://admission.aglasem.com/kerala-llb-5-year-colleges-intake/,,,77,https://www.fresherslive.com/education/klee-seat-allotment-113259,17,https://www.embibe.com/exams/top-law-colleges-in-kerala/,,,,,4991,Listing,140,Listing_Page,,part_1
1314,Top Engineering Colleges in Assam,3,https://collegedunia.com/engineering/assam-colleges,,,6,https://www.shiksha.com/engineering/colleges/b-tech-colleges-assam,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
1315,Top Engineering Colleges in Assam,3,https://collegedunia.com/engineering/assam-colleges,,,7,https://www.shiksha.com/engineering/colleges/b-tech-colleges-assam,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
1316,Top Engineering Colleges in Assam,3,https://collegedunia.com/engineering/assam-colleges,,,8,https://www.shiksha.com/engineering/colleges/b-tech-colleges-guwahati,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
1317,Top Engineering Colleges in Assam,4,https://collegedunia.com/engineering/assam-colleges,,,6,https://www.shiksha.com/engineering/colleges/b-tech-colleges-assam,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
1318,Top Engineering Colleges in Assam,4,https://collegedunia.com/engineering/assam-colleges,,,7,https://www.shiksha.com/engineering/colleges/b-tech-colleges-assam,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
1319,Top Engineering Colleges in Assam,4,https://collegedunia.com/engineering/assam-colleges,,,8,https://www.shiksha.com/engineering/colleges/b-tech-colleges-guwahati,2,https://engineering.careers360.com/colleges/list-of-engineering-colleges-in-assam,9,https://www.collegedekho.com/engineering/colleges-in-assam/,,,,,30,https://aglasem.com/top-engineering-colleges-in-assam/,,,,,29,https://www.embibe.com/exams/top-engineering-colleges-in-north-east/,,,,,4992,Listing,140,Listing_Page,,part_1
