,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1645,m phil in zoology,1,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,14,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1646,m phil in zoology,1,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,15,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1647,m phil in zoology,1,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,16,https://www.careers360.com/colleges/nirmala-college-for-women-coimbatore/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1648,m phil in zoology,2,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,14,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1649,m phil in zoology,2,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,15,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1650,m phil in zoology,2,https://collegedunia.com/courses/mphil-zoology,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,16,https://www.careers360.com/colleges/nirmala-college-for-women-coimbatore/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1651,m phil in zoology,3,https://collegedunia.com/courses/mphil-zoology-colleges-in-maharashtra,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,14,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1652,m phil in zoology,3,https://collegedunia.com/courses/mphil-zoology-colleges-in-maharashtra,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,15,https://www.careers360.com/colleges/loyola-college-chennai/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1653,m phil in zoology,3,https://collegedunia.com/courses/mphil-zoology-colleges-in-maharashtra,20,https://www.shiksha.com/university/dr-c-v-raman-university-bihar-vaishali-56441/course-m-phil-in-zoology-363115,16,https://www.careers360.com/colleges/nirmala-college-for-women-coimbatore/mphil-zoology-course,35,https://www.collegedekho.com/mphill-zoology-colleges-in-vellore/,,,,,,,,,,,,,,,3625,Courses,140,Course,,Courses
1654,msc geophysics,1,https://collegedunia.com/courses/master-of-science-msc-geophysics,3,https://www.shiksha.com/science/colleges/m-sc-geophysics-colleges-india,30,https://www.careers360.com/courses/applied-geophysics-course,85,https://www.collegedekho.com/msc-applied_geophysics-colleges-in-india/,,,,,,,,,,,,,,,3626,Courses,260,Course,,Courses
1655,phd in food and nutrition,2,https://collegedunia.com/courses/phd-food-and-nutrition-colleges-in-india,,,24,https://www.careers360.com/university/indira-gandhi-national-open-university-new-delhi/phd-food-and-nutrition-course,,,,,,,,,,,,,,,,,3627,Courses,320,Course,,Courses
1656,phd in home science,1,https://collegedunia.com/courses/phd-home-science,9,https://www.shiksha.com/science/colleges/ph-d-home-science-colleges-india,4,https://university.careers360.com/colleges/list-of-phd-in-home-science-universities-in-india,,,,,72,https://docs.aglasem.com/view/d8356a20-ad33-11e9-969c-02f21f5619c4,,,,,93,https://www.embibe.com/exams/career-in-home-science/,81,https://leverageedu.com/blog/best-home-science-colleges/,,,3628,Courses,260,Course,,Courses
1657,phd in home science,2,https://collegedunia.com/courses/phd-home-science,9,https://www.shiksha.com/science/colleges/ph-d-home-science-colleges-india,4,https://university.careers360.com/colleges/list-of-phd-in-home-science-universities-in-india,,,,,72,https://docs.aglasem.com/view/d8356a20-ad33-11e9-969c-02f21f5619c4,,,,,93,https://www.embibe.com/exams/career-in-home-science/,81,https://leverageedu.com/blog/best-home-science-colleges/,,,3628,Courses,260,Course,,Courses
1658,phd in home science,3,https://collegedunia.com/courses/phd-home-science-colleges-in-india,9,https://www.shiksha.com/science/colleges/ph-d-home-science-colleges-india,4,https://university.careers360.com/colleges/list-of-phd-in-home-science-universities-in-india,,,,,72,https://docs.aglasem.com/view/d8356a20-ad33-11e9-969c-02f21f5619c4,,,,,93,https://www.embibe.com/exams/career-in-home-science/,81,https://leverageedu.com/blog/best-home-science-colleges/,,,3628,Courses,260,Course,,Courses
1659,ba computer application,1,https://collegedunia.com/courses/bachelor-of-arts-ba-computer-applications,15,https://www.shiksha.com/college/bihar-national-college-patna-university-51052/course-b-a-in-computer-applications-303649,10,https://www.careers360.com/question-is-ba-computer-application-known-as-bca,21,https://www.collegedekho.com/ba-computer_application-colleges-in-indore/,,,,,,,,,,,,,,,3629,Courses,390,Application,,Courses
1660,ba computer application,1,https://collegedunia.com/courses/bachelor-of-arts-ba-computer-applications,15,https://www.shiksha.com/college/bihar-national-college-patna-university-51052/course-b-a-in-computer-applications-303649,11,https://www.careers360.com/question-is-ba-computer-application-known-as-bca,21,https://www.collegedekho.com/ba-computer_application-colleges-in-indore/,,,,,,,,,,,,,,,3629,Courses,390,Application,,Courses
1661,ba computer application,1,https://collegedunia.com/courses/bachelor-of-arts-ba-computer-applications,15,https://www.shiksha.com/college/bihar-national-college-patna-university-51052/course-b-a-in-computer-applications-303649,12,https://www.careers360.com/question-what-is-ba-computer-application,21,https://www.collegedekho.com/ba-computer_application-colleges-in-indore/,,,,,,,,,,,,,,,3629,Courses,390,Application,,Courses
1662,certificate course in computer application,1,https://collegedunia.com/courses/certificate-course-in-computer-application-cca,13,https://www.shiksha.com/computer-courses-it-software-chp,77,https://www.careers360.com/university/gokhale-institute-of-politics-and-economics-pune/certificate-course-on-computer-applications-in-economic-analysis-certification-course,52,https://www.collegedekho.com/articles/best-computer-courses-certificate-diploma/,,,,,,,,,,,14,https://leverageedu.com/blog/diploma-in-computer-application/,,,3630,Courses,210,Application,,Courses
1663,bfa animation,1,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-animation,19,https://www.shiksha.com/university/amity-university-lucknow-38047/course-bfa-in-animation-231392,30,https://www.careers360.com/colleges/subharti-college-of-fine-art-and-fashion-design-meerut/bfa-animation-course,13,https://www.collegedekho.com/bfa-animation_specialization_3-colleges-in-india/,,,,,,,,,,,,,,,3631,Courses,260,Course,,Courses
1664,bfa animation,1,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-animation,19,https://www.shiksha.com/university/amity-university-lucknow-38047/course-bfa-in-animation-231392,31,https://www.careers360.com/colleges/subharti-college-of-fine-art-and-fashion-design-meerut/bfa-animation-course,13,https://www.collegedekho.com/bfa-animation_specialization_3-colleges-in-india/,,,,,,,,,,,,,,,3631,Courses,260,Course,,Courses
1665,bfa animation,1,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa-animation,19,https://www.shiksha.com/university/amity-university-lucknow-38047/course-bfa-in-animation-231392,32,https://www.careers360.com/university/sri-sri-university-cuttack/bfa-animation-course,13,https://www.collegedekho.com/bfa-animation_specialization_3-colleges-in-india/,,,,,,,,,,,,,,,3631,Courses,260,Course,,Courses
1666,mba in banking and insurance,1,https://collegedunia.com/courses/master-of-business-administration-mba-banking-and-insurance,6,https://www.shiksha.com/banking-finance-insurance/colleges/colleges-mumbai,5,https://bschool.careers360.com/colleges/list-of-mba-in-banking-and-insurance-colleges-in-india,2,https://www.collegedekho.com/courses/mba-banking-insurance/,,,,,,,,,,,92,https://leverageedu.com/blog/list-of-banking-courses/,,,3632,Courses,170,Course,,Courses
1667,mba in banking and insurance,1,https://collegedunia.com/courses/master-of-business-administration-mba-banking-and-insurance,7,https://www.shiksha.com/banking-finance-insurance/colleges/colleges-mumbai,5,https://bschool.careers360.com/colleges/list-of-mba-in-banking-and-insurance-colleges-in-india,2,https://www.collegedekho.com/courses/mba-banking-insurance/,,,,,,,,,,,92,https://leverageedu.com/blog/list-of-banking-courses/,,,3632,Courses,170,Course,,Courses
1668,mba in banking and insurance,1,https://collegedunia.com/courses/master-of-business-administration-mba-banking-and-insurance,8,https://www.shiksha.com/college/welingkar-institute-of-management-matunga-west-mumbai-28589/courses/banking-finance-and-insurance-s,5,https://bschool.careers360.com/colleges/list-of-mba-in-banking-and-insurance-colleges-in-india,2,https://www.collegedekho.com/courses/mba-banking-insurance/,,,,,,,,,,,92,https://leverageedu.com/blog/list-of-banking-courses/,,,3632,Courses,170,Course,,Courses
1669,phd in fine arts,1,https://collegedunia.com/courses/phd-fine-arts,,,4,https://university.careers360.com/colleges/list-of-phd-in-fine-arts-universities-in-india,,,,,,,,,,,,,,,,,3633,Courses,260,Course,,Courses
1670,phd in fine arts,2,https://collegedunia.com/courses/phd-fine-arts,,,4,https://university.careers360.com/colleges/list-of-phd-in-fine-arts-universities-in-india,,,,,,,,,,,,,,,,,3633,Courses,260,Course,,Courses
1671,phd in fine arts,3,https://collegedunia.com/courses/phd-fine-arts-colleges-in-india,,,4,https://university.careers360.com/colleges/list-of-phd-in-fine-arts-universities-in-india,,,,,,,,,,,,,,,,,3633,Courses,260,Course,,Courses
1672,bsc hons psychology,1,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-psychology,96,https://www.shiksha.com/university/m-s-ramaiah-university-of-applied-sciences-msruas-bangalore-47146/course-b-sc-hons-in-psychology-781539,,,,,,,,,,,,,,,98,https://leverageedu.com/blog/bsc-psychology-syllabus/,,,3634,Courses,390,Course,,Courses
1673,bsc hons psychology,2,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-psychology-colleges-in-india,96,https://www.shiksha.com/university/m-s-ramaiah-university-of-applied-sciences-msruas-bangalore-47146/course-b-sc-hons-in-psychology-781539,,,,,,,,,,,,,,,98,https://leverageedu.com/blog/bsc-psychology-syllabus/,,,3634,Courses,390,Course,,Courses
1674,mtech bioinformatics,4,https://collegedunia.com/courses/master-of-technology-mtech-bioinformatics,18,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786/course-m-tech-in-bioinformatics-358339,17,https://www.careers360.com/university/jamia-hamdard-new-delhi/mtech-bioinformatics-course,19,https://www.collegedekho.com/mtech-bioinformatics-colleges-in-india/,,,,,,,92,https://www.fresherslive.com/job-alert/senior-research-fellow-jobs-in-bangalore-at-nivedi-apply-now-1213942,,,,,,,3635,Courses,260,Course,,Courses
1675,mtech bioinformatics,5,https://collegedunia.com/courses/master-of-technology-mtech-bioinformatics,18,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786/course-m-tech-in-bioinformatics-358339,17,https://www.careers360.com/university/jamia-hamdard-new-delhi/mtech-bioinformatics-course,19,https://www.collegedekho.com/mtech-bioinformatics-colleges-in-india/,,,,,,,92,https://www.fresherslive.com/job-alert/senior-research-fellow-jobs-in-bangalore-at-nivedi-apply-now-1213942,,,,,,,3635,Courses,260,Course,,Courses
1676,mtech bioinformatics,6,https://collegedunia.com/mtech/bioinformatics-colleges,18,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786/course-m-tech-in-bioinformatics-358339,17,https://www.careers360.com/university/jamia-hamdard-new-delhi/mtech-bioinformatics-course,19,https://www.collegedekho.com/mtech-bioinformatics-colleges-in-india/,,,,,,,92,https://www.fresherslive.com/job-alert/senior-research-fellow-jobs-in-bangalore-at-nivedi-apply-now-1213942,,,,,,,3635,Courses,260,Course,,Courses
1677,phd in supply chain management,1,"https://collegedunia.com/courses/phd-supply-chain-management#:~:text=PhD%20in%20Supply%20Chain%20Management,Economics%20and%20Resource%20Management%20etc.",,,75,https://bschool.careers360.com/colleges/list-of-phd-in-logistics-and-supply-chain-management-colleges-in-india,,,,,,,,,,,,,,,,,3636,Courses,210,Course,,Courses
1678,b ed mathematics,1,https://collegedunia.com/courses/bachelor-of-education-bed-mathematics,48,https://www.shiksha.com/college/model-education-college-birbhum-144175/course-b-ed-in-mathematics-692847,19,https://www.careers360.com/university/central-university-of-tamil-nadu-thiruvarur/bsc-and-bed-mathematics-integrated-course,4,https://www.collegedekho.com/bed-mathematics-colleges-in-maharashtra/,,,,,,,,,,,67,https://leverageedu.com/blog/bed-syllabus/,,,3637,Courses,260,Course,,Courses
1679,master in labour studies,1,https://collegedunia.com/courses/master-of-labour-studies,6,https://www.shiksha.com/university/university-of-mumbai-856/course-m-a-in-labour-studies-13958,18,https://www.careers360.com/colleges/shantaram-potdukhe-college-of-law-chandrapur/master-of-labour-studies-course,19,https://www.collegedekho.com/courses/llm-labour-law/,,,,,,,,,,,,,,,3638,Courses,260,Course,,Courses
1680,phd in fashion designing,1,https://collegedunia.com/courses/phd-fashion-design,42,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499/course-ph-d-in-design-383243,4,https://design.careers360.com/colleges/list-of-phd-in-fashion-design-colleges-in-india,36,https://www.collegedekho.com/phd-fashion_designing-colleges-in-india/,,,,,,,,,,,,,,,3639,Courses,260,Course,,Courses
1681,phd in fashion designing,2,https://collegedunia.com/courses/phd-fashion-design,42,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499/course-ph-d-in-design-383243,4,https://design.careers360.com/colleges/list-of-phd-in-fashion-design-colleges-in-india,36,https://www.collegedekho.com/phd-fashion_designing-colleges-in-india/,,,,,,,,,,,,,,,3639,Courses,260,Course,,Courses
1682,phd in fashion designing,3,https://collegedunia.com/courses/phd-fashion-design-colleges-in-india,42,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499/course-ph-d-in-design-383243,4,https://design.careers360.com/colleges/list-of-phd-in-fashion-design-colleges-in-india,36,https://www.collegedekho.com/phd-fashion_designing-colleges-in-india/,,,,,,,,,,,,,,,3639,Courses,260,Course,,Courses
1683,phd in art,1,"https://collegedunia.com/courses/phd-in-arts#:~:text=is%20PhD%20Arts%3F-,What%20is%20PhD%20Arts%3F,like%20Video%2C%20Animation%20and%20Filmmaking.",,,26,https://university.careers360.com/colleges/list-of-phd-in-fine-arts-universities-in-india,,,,,,,,,,,,,,,,,3640,Courses,320,Course,,Courses
