Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
edith cowan university bachelor of information technology,1,TOP SITE,06-12-2021,https://www.ecu.edu.au/degrees/courses/bachelor-of-information-technology,18,https://collegedunia.com/australia/college/613-edith-cowan-university-perth/bachelor-of-information-technology-bit-140119,,,,,,,,,,,,,,,,,,,,,16801,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
edith cowan university bachelor of nursing,1,TOP SITE,06-12-2021,https://www.ecu.edu.au/degrees/courses/bachelor-of-science-nursing,6,https://collegedunia.com/australia/college/613-edith-cowan-university-perth/bachelor-of-science-bsc-nursing-140146,,,4,https://studyabroad.shiksha.com/australia/universities/edith-cowan-university/bachelor-of-science-nursing,,,,,,,,,,,,,,,,,16802,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
edith cowan university master of public health,1,TOP SITE,06-12-2021,https://www.ecu.edu.au/degrees/courses/master-of-public-health,10,https://collegedunia.com/australia/college/613-edith-cowan-university-perth/master-of-public-health-mph-140218,,,12,https://studyabroad.shiksha.com/australia/universities/edith-cowan-university/graduate-diploma-of-public-health,,,,,,,,,,,,,,,,,16808,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
flinders university bachelor of arts,1,TOP SITE,06-12-2021,https://www.flinders.edu.au/study/courses/bachelor-arts,38,https://collegedunia.com/australia/college/589-flinders-university-adelaide/bachelor-of-arts-ba-135996,,,41,https://studyabroad.shiksha.com/australia/universities/flinders-university/bachelor-of-creative-industries-festivals-and-arts-production,,,,,,,,,,,,,,,,,16816,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
fordham university master of science in data analytics,1,TOP SITE,06-12-2021,https://www.fordham.edu/info/25661/master_of_science_in_data_science,3,https://collegedunia.com/usa/college/1057-fordham-university-bronx/master-of-science-msc-data-analytics-211429,,,,,,,,,,,,,,,,,,,,,16829,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
georgia tech master of computer science,1,TOP SITE,06-12-2021,https://www.cc.gatech.edu/degree-programs/master-science-computer-science,19,https://collegedunia.com/usa/college/942-georgia-institute-of-technology-atlanta/master-of-science-ms-computer-science-211292,,,10,https://studyabroad.shiksha.com/usa/universities/georgia-institute-of-technology/master-of-science-in-computer-science,,,,,,,,,,,,,,,,,16840,Study_Abroad,260,Single_Course_Page,,Study_Abroad-Single_Course_Page
griffith university master of education,1,TOP SITE,06-12-2021,https://www.griffith.edu.au/study/degrees/master-of-education-5735,20,https://collegedunia.com/australia/college/594-griffith-university-brisbane/master-of-education-med-136859,,,7,https://studyabroad.shiksha.com/australia/universities/griffith-university/master-of-education,,,,,,,,,,,,,,,,,16853,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
griffith university master of pharmacy,1,TOP SITE,06-12-2021,https://www.griffith.edu.au/study/degrees/master-of-pharmacy-5661,7,https://collegedunia.com/australia/college/594-griffith-university-brisbane/master-of-pharmacy-mpharm-136861,,,2,https://studyabroad.shiksha.com/australia/universities/griffith-university/master-of-pharmacy,,,,,,,,,,,,,,,,,16856,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
harvard kennedy school master of public policy,1,TOP SITE,06-12-2021,https://www.hks.harvard.edu/educational-programs/masters-programs/master-public-policy,15,https://collegedunia.com/usa/college/1090-harvard-university-cambridge/master-of-public-policy-mpp-182034,,,4,https://studyabroad.shiksha.com/usa/universities/harvard-university/master-in-public-policy,,,,,,,,,,,,,,,,,16861,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
harvard university bachelor of computer science,1,TOP SITE,06-12-2021,https://www.seas.harvard.edu/computer-science/undergraduate-program,3,https://collegedunia.com/usa/college/1090-harvard-university-cambridge/bachelor-of-arts-ba-computer-science-181881,,,2,https://studyabroad.shiksha.com/usa/universities/harvard-university/bachelors-in-computer-science,52,https://www.careers360.com/university/harvard-university-cambridge/cs50s-computer-science-for-business-professionals-certification-course,32,https://www.collegedekho.com/ae/usa/harvard-university/course-fees/,,,,,,,,,45,https://leverageedu.com/blog/harvards-5-new-free-online-courses-for-programmers/,,,16863,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
harvard university master of architecture,1,TOP SITE,06-12-2021,https://www.gsd.harvard.edu/architecture/,4,https://collegedunia.com/usa/college/1090-harvard-university-cambridge/master-of-architecture-march-181813,,,2,https://studyabroad.shiksha.com/usa/universities/harvard-university/master-in-architecture-i-march-i,,,,,,,,,,,,,12,https://leverageedu.com/blog/harvard-university-architecture,,,16864,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
humber college bachelor of music,1,TOP SITE,06-12-2021,https://mediaarts.humber.ca/programs/music-bachelor-of.html,33,https://collegedunia.com/canada/college/114-humber-college-toronto,,,39,https://studyabroad.shiksha.com/canada/universities/humber-college/admissions,,,,,,,,,,,,,,,,,16881,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
imperial college london master of business analytics,1,TOP SITE,06-12-2021,https://www.imperial.ac.uk/business-school/programmes/msc-business-analytics/,4,https://collegedunia.com/uk/college/835-imperial-college-london-london/master-of-science-msc-business-analytics-185272,,,2,https://studyabroad.shiksha.com/uk/universities/imperial-college/msc-business-analytics,,,,,,,,,,,,,,,,,16886,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
imperial college london master of computer science,1,TOP SITE,06-12-2021,https://www.imperial.ac.uk/study/pg/computing/computing/,22,https://collegedunia.com/uk/article/masters-in-computer-science-in-uk-complete-guide-for-international-students,,,11,https://studyabroad.shiksha.com/uk/universities/imperial-college/msc-in-advanced-computing,,,,,,,,,,,,,66,https://leverageedu.com/blog/best-engineering-courses-for-future/,,,16887,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
imperial college london master of machine learning and data science,1,TOP SITE,06-12-2021,https://www.imperial.ac.uk/study/pg/mathematics/machine-learning/,24,https://collegedunia.com/uk/college/835-imperial-college-london-london/master-of-science-msc-health-data-analytics-and-machine-learning-163498,,,15,https://studyabroad.shiksha.com/uk/universities/imperial-college-london/msc-environmental-data-science-and-machine-learning,6,https://www.careers360.com/university/imperial-college-london/master-of-machine-learning-and-data-science-online-course-odgc,,,,,,,,,,,68,https://leverageedu.com/blog/best-engineering-courses-for-future/,,,16890,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
johns hopkins university master of public health,1,TOP SITE,06-12-2021,https://publichealth.jhu.edu/academics/mph,25,https://collegedunia.com/usa/article/masters-in-public-health-in-usa-comprehensive-course-guide,,,6,https://studyabroad.shiksha.com/usa/universities/johns-hopkins-university/master-of-public-health-mph,,,,,,,,,,,,,,,,,16906,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
london business school master of management,1,TOP SITE,06-12-2021,https://www.london.edu/masters-degrees/masters-in-management,,,,,4,https://studyabroad.shiksha.com/uk/universities/london-business-school1/masters-in-management,,,68,https://www.collegedekho.com/united-kingdom/london-business-school/,,,,,,,,,28,https://leverageedu.com/universities/london-business-school,,,16935,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
lse master of management,1,TOP SITE,06-12-2021,https://www.lse.ac.uk/study-at-lse/Graduate/degree-programmes-2022/Masters-in-Management,50,https://collegedunia.com/uk/college/839-london-school-of-economics-and-political-science-london,,,9,https://studyabroad.shiksha.com/uk/universities/london-school-of-economics-and-political-science/masters-in-management,,,,,,,,,,,,,59,https://leverageedu.com/blog/lse-acceptance-rate/,,,16941,Study_Abroad,90,Single_Course_Page,,Study_Abroad-Single_Course_Page
macquarie university bachelor of medical science,1,TOP SITE,06-12-2021,https://www.mq.edu.au/study/find-a-course/medicine-and-health/medical-sciences,37,https://collegedunia.com/australia/college/620-the-university-of-sydney-sydney/bachelor-of-science-bsc-medical-science-183138,,,4,https://studyabroad.shiksha.com/australia/universities/macquarie-university/bachelor-of-medical-sciences,,,,,,,,,,,,,,,,,16948,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
macquarie university bachelor of psychology,1,TOP SITE,06-12-2021,https://mq.edu.au/study/find-a-course/courses/bachelor-of-psychology,,,,,4,https://studyabroad.shiksha.com/australia/universities/macquarie-university/bachelor-of-psychology,,,,,,,,,,,,,,,7,https://admission.buddy4study.com/course/australia-macquarie-university-sydney-1278/bachelors-degree-bachelor-of-psychology-honours-12658,16949,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
massachusetts institute of technology master of engineering management,1,TOP SITE,06-12-2021,https://sdm.mit.edu/,22,https://collegedunia.com/usa/college/1087-massachusetts-institute-of-technology-cambridge/master-engineering-management-211436,,,7,https://studyabroad.shiksha.com/masters-in-engineering-management-mem-all-you-need-to-know-articlepage-1863,,,,,,,,,,,,,51,https://leverageedu.com/blog/ms-in-engineering-management/,,,16959,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
massey university bachelor of business,1,TOP SITE,06-12-2021,https://www.massey.ac.nz/massey/learning/programme-course/programme.cfm?prog_id=92711,16,https://collegedunia.com/new-zealand/college/764-massey-university-palmerston-north/bachelor-business-148367,,,3,https://studyabroad.shiksha.com/new-zealand/universities/massey-university/bachelor-of-business,,,,,,,,,,,,,,,17,https://admission.buddy4study.com/course/new-zealand-massey-university-auckland-1759/bachelors-degree-bachelor-of-business-in-organisational-technology-management-22056,16962,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
massey university bachelor of communication,1,TOP SITE,06-12-2021,https://www.massey.ac.nz/communication/,22,https://collegedunia.com/new-zealand/college/764-massey-university-palmerston-north/admission,,,5,https://studyabroad.shiksha.com/new-zealand/universities/massey-university/bachelor-of-communication-in-journalism,,,,,,,,,,,,,,,,,16963,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
mcgill university master of computer science,1,TOP SITE,06-12-2021,https://www.mcgill.ca/gradapplicants/programs/computer-science,4,https://collegedunia.com/canada/college/39-mcgill-university-montreal/master-of-science-msc-computer-science-15769,,,2,https://studyabroad.shiksha.com/canada/universities/mcgill-university/master-of-science-in-computer-science-thesis,,,56,https://www.collegedekho.com/study-abroad/articles/top-universities-in-canada-to-study-ms-in-computer-science/,,,,,,,,,44,https://leverageedu.com/blog/ms-in-computer-science-in-canada/,,,16971,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
mcmaster university master of health management,1,TOP SITE,06-12-2021,https://gs.mcmaster.ca/program/health-management/,10,https://collegedunia.com/canada/article/masters-in-health-administration-in-canada-comprehensive-course-guide,,,2,https://studyabroad.shiksha.com/canada/universities/mcmaster-university/master-of-health-management,,,,,,,,,,,,,,,,,16978,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
melbourne business school master of management,1,TOP SITE,06-12-2021,https://mbs.edu/degree-programs/master-of-management-programs,10,https://collegedunia.com/australia/college/626-melbourne-business-school-melbourne/admission,,,3,https://studyabroad.shiksha.com/australia/universities/the-university-of-melbourne/master-of-management,,,,,,,,,,,,,37,https://leverageedu.com/blog/master-of-management-in-australia/,,,16980,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
missouri state university master of business administration,1,TOP SITE,06-12-2021,https://mba.missouristate.edu/,13,https://collegedunia.com/usa/college/2055-missouri-state-university-springfield/master-of-business-administration-mba-211416,,,3,https://studyabroad.shiksha.com/usa/universities/missouri-state-university/master-of-business-administration,,,32,https://www.collegedekho.com/usa/missouri-state-university/,,,,,,,,,,,,,16983,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
mit master of business analytics,1,TOP SITE,06-12-2021,https://mitsloan.mit.edu/master-of-business-analytics,17,https://collegedunia.com/usa/college/1087-massachusetts-institute-of-technology-cambridge/master-of-science-msc-business-analytics-182977,,,4,https://studyabroad.shiksha.com/usa/universities/massachusetts-institute-of-technology/master-of-business-analytics,,,,,,,,,,,,,,,,,16986,Study_Abroad,110,Single_Course_Page,,Study_Abroad-Single_Course_Page
monash university bachelor of business administration,1,TOP SITE,06-12-2021,https://www.monash.edu/study/courses/find-a-course/2022/business-administration-b2007,7,https://collegedunia.com/australia/college/606-monash-university-melbourne/bachelor-of-business-administration-bba-138885,,,8,https://studyabroad.shiksha.com/australia/universities/monash-university/bachelor-of-business,,,,,,,,,,,,,,,,,16992,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
monash university bachelor of information technology,1,TOP SITE,06-12-2021,https://www.monash.edu/study/courses/find-a-course/2022/information-technology-c2000,26,https://collegedunia.com/australia/college/606-monash-university-melbourne/bachelor-of-information-technology-bit-138905,,,18,https://studyabroad.shiksha.com/australia/universities/monash-university/bachelor-of-information-technology,,,,,,,,,,,,,,,,,16994,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
monash university master of business information systems,1,TOP SITE,06-12-2021,https://www.monash.edu/study/courses/find-a-course/2022/business-information-systems-c6003,19,https://collegedunia.com/australia/article/a-probe-into-studying-master-of-information-system-in-australia,,,2,https://studyabroad.shiksha.com/australia/universities/monash-university/master-of-business-information-systems,,,,,,,,,,,,,,,,,17003,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
monash university master of data science,1,TOP SITE,06-12-2021,https://www.monash.edu/study/courses/find-a-course/2022/data-science-c6004,4,https://collegedunia.com/australia/college/606-monash-university-melbourne/master-of-science-msc-data-science-138967,,,2,https://studyabroad.shiksha.com/australia/universities/monash-university/master-of-data-science,,,,,,,,,,,,,,,,,17004,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
msvu bachelor of education,1,TOP SITE,06-12-2021,https://www.msvu.ca/academics/faculty-of-education/bachelor-of-education-elementary-secondary/,2,https://collegedunia.com/canada/college/44-mount-saint-vincent-university-halifax/admission,,,,,,,,,,,,,,,,,,,,,17008,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
