,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
55,ahmedabad university ranking,6,https://collegedunia.com/ahmedabad-colleges,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,10,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-ahmedabad,60,https://www.collegedekho.com/colleges/iima,,,,,,,,,,,,,,,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
56,ahmedabad university ranking,7,https://collegedunia.com/ahmedabad-colleges,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,10,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-ahmedabad,60,https://www.collegedekho.com/colleges/iima,,,,,,,,,,,,,,,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
57,ahmedabad university ranking,8,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,10,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-ahmedabad,60,https://www.collegedekho.com/colleges/iima,,,,,,,,,,,,,,,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
58,AIIMS Bhopal cut off,9,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/cutoff,,,3,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/cutoff,4,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/cut-off,14,https://www.collegedekho.com/colleges/aiims-bhopal,30,https://jeemains.in/all-india-institute-of-medical-sciences-bhopal-25657-admission/,81,https://admission.aglasem.com/aiims-mbbs-2020/,84,https://byjus.com/neet/round-1-neet-2020-aiims-and-jipmer-cut-off-marks-vs-rank-declared/,44,https://www.fresherslive.com/competitive-exams/aiims-bhopal-result-2021-released-direct-link-to-check-aiims-bhopal-faculty-result-2021-at-aiimsbhopal-edu-in-24-june-2021-114139,8,https://www.embibe.com/exams/aiims-cut-off/,,,35,https://exam.buddy4study.com/neet-cutoff-for-aiims,905,Main_Research_Sheet,320,Cut_Off,,Main_Research_Sheet-part_1
59,AIIMS Bhopal cut off,10,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/cutoff,,,3,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/cutoff,4,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/cut-off,14,https://www.collegedekho.com/colleges/aiims-bhopal,30,https://jeemains.in/all-india-institute-of-medical-sciences-bhopal-25657-admission/,81,https://admission.aglasem.com/aiims-mbbs-2020/,84,https://byjus.com/neet/round-1-neet-2020-aiims-and-jipmer-cut-off-marks-vs-rank-declared/,44,https://www.fresherslive.com/competitive-exams/aiims-bhopal-result-2021-released-direct-link-to-check-aiims-bhopal-faculty-result-2021-at-aiimsbhopal-edu-in-24-june-2021-114139,8,https://www.embibe.com/exams/aiims-cut-off/,,,35,https://exam.buddy4study.com/neet-cutoff-for-aiims,905,Main_Research_Sheet,320,Cut_Off,,Main_Research_Sheet-part_1
60,AIIMS Bhopal cut off,11,https://collegedunia.com/exams/aiims-mbbs/cutoff,,,3,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/cutoff,4,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/cut-off,14,https://www.collegedekho.com/colleges/aiims-bhopal,30,https://jeemains.in/all-india-institute-of-medical-sciences-bhopal-25657-admission/,81,https://admission.aglasem.com/aiims-mbbs-2020/,84,https://byjus.com/neet/round-1-neet-2020-aiims-and-jipmer-cut-off-marks-vs-rank-declared/,44,https://www.fresherslive.com/competitive-exams/aiims-bhopal-result-2021-released-direct-link-to-check-aiims-bhopal-faculty-result-2021-at-aiimsbhopal-edu-in-24-june-2021-114139,8,https://www.embibe.com/exams/aiims-cut-off/,,,35,https://exam.buddy4study.com/neet-cutoff-for-aiims,905,Main_Research_Sheet,320,Cut_Off,,Main_Research_Sheet-part_1
61,AIIMS Bhopal fees,1,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,6,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
62,AIIMS Bhopal fees,1,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,7,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
63,AIIMS Bhopal fees,1,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,8,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/course-bachelor-of-medicine-and-bachelor-of-surgery-mbbs-382297,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
64,AIIMS Bhopal fees,2,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,6,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
65,AIIMS Bhopal fees,2,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,7,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
66,AIIMS Bhopal fees,2,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,,,8,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/course-bachelor-of-medicine-and-bachelor-of-surgery-mbbs-382297,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
67,AIIMS Bhopal fees,3,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal,,,6,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
68,AIIMS Bhopal fees,3,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal,,,7,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
69,AIIMS Bhopal fees,3,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal,,,8,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/course-bachelor-of-medicine-and-bachelor-of-surgery-mbbs-382297,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,17,https://www.collegedekho.com/colleges/aiims-bhopal,,,25,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,,,83,https://www.fresherslive.com/aiims-delhi-all-india-institute-of-medical-sciences-delhi-recruitment,,,,,,,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
70,AIIMS Bhopal ranking,6,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/reviews,,,1,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,2,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal,4,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,,,,,74,https://byjus.com/neet/aiims-colleges/,,,41,https://www.embibe.com/exams/top-100-medical-colleges-in-india/,,,,,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
71,AIIMS Bhopal ranking,7,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/reviews,,,1,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,2,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal,4,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,,,,,74,https://byjus.com/neet/aiims-colleges/,,,41,https://www.embibe.com/exams/top-100-medical-colleges-in-india/,,,,,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
72,AIIMS Bhopal ranking,8,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal,,,1,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,2,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal,4,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,,,,,74,https://byjus.com/neet/aiims-colleges/,,,41,https://www.embibe.com/exams/top-100-medical-colleges-in-india/,,,,,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
73,AIIMS Bhopal registration,9,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/admission,,,11,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,23,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/admission,10,https://www.collegedekho.com/colleges/admission-aiims-bhopal,32,https://jeemains.in/all-india-institute-of-medical-sciences-bhopal-25657-admission/,84,https://news.aglasem.com/aiims-bhopal-releases-interview-schedule-for-faculty-recruitment-2020/,,,49,https://www.fresherslive.com/aiims-bhopal-all-india-institute-of-medical-sciences-bhopal-recruitment,,,,,,,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
74,aiims delhi admission,3,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,6,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
75,aiims delhi admission,3,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,7,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
76,aiims delhi admission,3,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,8,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
77,aiims delhi admission,4,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,6,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
78,aiims delhi admission,4,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,7,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
79,aiims delhi admission,4,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,,,8,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
80,aiims delhi admission,5,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi,,,6,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,9,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,11,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,,,40,https://exams.aglasem.com/aiims-phd-2021/,,,,,32,https://www.embibe.com/exams/aiims-counselling/,,,75,https://exam.buddy4study.com/neet-cutoff-for-aiims,909,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
