Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
svnit,1,TOP SITE,06-12-2021,https://www.svnit.ac.in/,6,https://collegedunia.com/university/25509-sardar-vallabhbhai-national-institute-of-technology-svnit-surat,,,3,https://www.shiksha.com/college/sardar-vallabhbhai-national-institute-of-technology-surat-24414,12,https://www.careers360.com/university/sardar-vallabhbhai-national-institute-of-technology-surat/courses,18,https://www.collegedekho.com/colleges/svnit,50,https://jeemains.in/svnit-surat/,,,,,47,https://www.fresherslive.com/svnit-sardar-vallabhbhai-national-institute-of-technology-recruitment,,,,,48,https://www.buddy4study.com/scholarship/svnit-surat-department-of-science-and-technology-junior-research-fellowship-2021,9531,College,33100,,,College-HS
ibs hyderabad,1,TOP SITE,06-12-2021,https://www.ibshyderabad.org/,4,https://collegedunia.com/college/17841-icfai-business-school-ibs-hyderabad,,,3,https://www.shiksha.com/college/icfai-business-school-ibs-hyderabad-donthanapally-28212,6,https://www.careers360.com/colleges/ibs-business-school-hyderabad,32,https://www.collegedekho.com/colleges/icfai-business-school,,,,,,,,,,,,,,,9532,College,33100,,,College-HS
srcc,1,TOP SITE,06-12-2021,https://www.srcc.edu/,5,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi,,,4,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,21,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/admission,55,https://www.collegedekho.com/colleges/srcc,,,60,https://admission.aglasem.com/shri-ram-college-of-commerce-srcc-cut-offs/,,,,,,,,,,,9533,College,33100,,,College-HS
niser,1,TOP SITE,06-12-2021,https://www.niser.ac.in/,5,https://collegedunia.com/college/16746-national-institute-of-science-education-and-research-niser-bhubaneswar,,,2,https://www.shiksha.com/college/niser-national-institute-of-science-education-and-research-bhubaneswar-22115,28,https://www.careers360.com/colleges/national-institute-of-science-education-and-research-bhubaneswar,,,,,,,,,,,,,,,,,9534,College,33100,,,College-HS
nit srinagar,1,TOP SITE,06-12-2021,https://nitsri.ac.in/,10,https://collegedunia.com/university/25571-national-institute-of-technology-nit-srinagar,,,2,https://www.shiksha.com/college/national-institute-of-technology-srinagar-24264,20,https://www.careers360.com/university/national-institute-of-technology-srinagar/admission,19,https://www.collegedekho.com/colleges/nit-srinagar,,,69,https://institutes.aglasem.com/nit-srinagar-about/,,,,,,,,,,,9535,College,33100,,,College-HS
IIM Lucknow,1,TOP SITE,06-12-2021,https://www.iiml.ac.in/,2,https://collegedunia.com/university/25946-indian-institute-of-management-iim-lucknow,,,3,https://www.shiksha.com/college/iim-lucknow-indian-institute-of-management-333,23,https://www.careers360.com/university/indian-institute-of-management-lucknow,16,https://www.collegedekho.com/colleges/iim-lucknow,,,72,https://admission.aglasem.com/iim-l-selection-criteria-pgp/,25,https://byjus.com/free-cat-prep/iim-lucknow/,,,,,,,,,9536,College,33100,,,College-HS
DIT University,1,TOP SITE,06-12-2021,https://www.dituniversity.edu.in/,3,https://collegedunia.com/university/13321-dit-university-dit-dehradun,,,2,https://www.shiksha.com/university/dit-university-dehradun-25061,10,https://www.careers360.com/university/dit-university-dehradun/courses,13,https://www.collegedekho.com/colleges/dit-university,,,47,https://colleges.aglasem.com/dit-university-dit-dehradun/home,,,62,https://www.fresherslive.com/education/dit-university-result-107287,,,,,,,9537,College,33100,,,College-HS
iim calcutta,1,TOP SITE,06-12-2021,https://www.iimcal.ac.in/,3,https://collegedunia.com/university/26006-indian-institute-of-management-iimc-kolkata,,,2,https://www.shiksha.com/college/indian-institute-of-management-calcutta-joka-kolkata-20190,12,https://www.careers360.com/university/indian-institute-of-management-calcutta,23,https://www.collegedekho.com/colleges/iim-kolkata,,,,,,,,,,,,,,,9538,College,33100,,,College-HS
hyderabad university,1,TOP SITE,06-12-2021,https://uohyd.ac.in/,5,https://collegedunia.com/university/25383-university-of-hyderabad-uoh-hyderabad,,,10,https://www.shiksha.com/university/uoh-university-of-hyderabad-23069,43,https://university.careers360.com/articles/university-of-hyderabad-admission,37,https://www.collegedekho.com/colleges/university-of-hyderabad,,,62,https://admission.aglasem.com/university-of-hyderabad-admission/,,,,,,,,,,,9539,College,33100,,,College-HS
hindustan university,1,TOP SITE,06-12-2021,https://hindustanuniv.ac.in/,4,https://collegedunia.com/university/25879-hindustan-institute-of-technology-and-science-hits-chennai,,,6,https://www.shiksha.com/university/hindustan-institute-of-technology-and-science-chennai-36830,36,https://www.careers360.com/university/hindustan-institute-of-technology-and-science-chennai,50,https://www.collegedekho.com/colleges/hindustan-institute-of-technology-and-science-chennai,,,,,,,,,,,,,,,9540,College,33100,,,College-HS
SHCTPT,1,TOP SITE,06-12-2021,https://www.shctpt.edu/,3,https://collegedunia.com/college/55578-sacred-heart-college-autonomous-shc-tiruppattur/admission,,,,,4,https://www.careers360.com/colleges/sacred-heart-college-vellore/courses/msc-idpg,,,,,,,,,,,,,,,,,9541,College,33100,,,College-HS
Central University of Haryana,1,TOP SITE,06-12-2021,http://www.cuh.ac.in/,8,https://collegedunia.com/university/25521-central-university-of-haryana-cuh-narnaul,,,9,https://www.shiksha.com/university/central-university-of-haryana-haryana-other-32711/courses,14,https://www.careers360.com/university/central-university-of-haryana-mahendergarh/courses,,,,,34,https://admission.aglasem.com/cuharyana/,,,55,https://www.fresherslive.com/cuh-central-university-of-haryana-recruitment,90,https://www.embibe.com/exams/universities-in-haryana/,,,,,9542,College,33100,,,College-HS
sikkim manipal university,1,TOP SITE,06-12-2021,https://smu.edu.in/smu.html,3,https://collegedunia.com/university/25857-sikkim-manipal-university-smu-east-sikkim,,,6,https://www.shiksha.com/university/smu-sikkim-manipal-university-gangtok-58405,22,https://www.careers360.com/university/sikkim-manipal-university-gangtok,16,https://www.collegedekho.com/colleges/sikkim-manipal-university,,,29,https://colleges.aglasem.com/sikkim-manipal-university-smu-east-sikkim/home,,,,,,,,,,,9543,College,33100,,,College-HS
sambalpur university,1,TOP SITE,06-12-2021,http://www.suniv.ac.in/,8,https://collegedunia.com/university/25766-sambalpur-university-sambalpur,,,17,https://www.shiksha.com/university/sambalpur-university-25285/reviews,33,https://www.careers360.com/university/sambalpur-university-sambalpur,,,,,40,https://colleges.aglasem.com/sambalpur-university-sambalpur/home,,,46,https://www.fresherslive.com/education/sambalpur-university-time-table-106678,,,,,,,9544,College,33100,,,College-HS
sardar patel university,1,TOP SITE,06-12-2021,https://www.spuvvn.edu/,12,https://collegedunia.com/university/25508-sardar-patel-university-spu-vallabh-vidyanagar/admission,,,14,https://www.shiksha.com/university/spu-sardar-patel-university-gujarat-other-22928,18,https://www.careers360.com/university/sardar-patel-university-balaghat,50,https://www.collegedekho.com/colleges/sardar-patel-university-spu,,,40,https://admission.aglasem.com/spuvvn-admission/,,,,,,,,,,,9546,College,33100,,,College-HS
Manipur University,1,TOP SITE,06-12-2021,https://www.manipuruniv.ac.in/,12,https://collegedunia.com/university/25736-manipur-university-mu-imphal/admission,,,5,https://www.shiksha.com/university/manipur-university-imphal-20616,17,https://www.careers360.com/university/manipur-university-imphal,,,,,33,https://institutes.aglasem.com/manipur-university-time-table/,,,,,,,,,,,9547,College,33100,,,College-HS
Karunya University,1,TOP SITE,06-12-2021,https://www.karunya.edu/,4,https://collegedunia.com/university/25885-karunya-institute-of-technology-and-sciences-karunya-deemed-university-coimbatore,,,2,https://www.shiksha.com/university/karunya-institute-of-technology-and-sciences-coimbatore-939,5,https://www.careers360.com/university/karunya-institute-of-technology-and-sciences-coimbatore,16,https://www.collegedekho.com/colleges/karunya-university,,,52,https://colleges.aglasem.com/karunya-institute-of-technology-and-sciences---karunya-university-coimbatore/home,,,,,,,,,,,9549,College,33100,,,College-HS
CBPBU,1,TOP SITE,06-12-2021,https://cbpbu.ac.in/,7,https://collegedunia.com/news/c-58013-cooch-behar-panchanan-barma-university-cbpbu-result,,,,,,,,,33,https://jeemains.in/cooch-behar-panchanan-barma-university-58013-about/,8,https://institutes.aglasem.com/cbpbu-admit-card/,,,19,https://www.fresherslive.com/cbpbu-coochbehar-panchanan-barma-university-recruitment,63,https://www.embibe.com/exams/cbpbu-admission/,,,,,9550,College,33100,,,College-HS
iit tirupati,1,TOP SITE,06-12-2021,https://www.iittp.ac.in/,7,https://collegedunia.com/university/55935-iit-tirupati-indian-institute-of-technology-iittp-tirupati,,,4,https://www.shiksha.com/college/indian-institute-of-technology-tirupati-chittoor-53834,18,https://engineering.careers360.com/articles/jee-advanced-cutoff-for-iit-tirupati,16,https://www.collegedekho.com/colleges/iit-tirupati,81,https://jeemains.in/iit-tirupati-cut-off/,80,https://admission.aglasem.com/iit-tirupati-m-tech-admission/,,,10,https://www.fresherslive.com/iit-tirupati-indian-institute-of-technology-tirupati-recruitment,,,,,,,9551,College,33100,,,College-HS
iiser mohali,1,TOP SITE,06-12-2021,https://www.iisermohali.ac.in/,4,https://collegedunia.com/college/9508-indian-institute-of-science-education-and-research-iiser-mohali,,,2,https://www.shiksha.com/college/iiser-mohali-indian-institute-of-science-education-research-22265,18,https://www.careers360.com/university/indian-institute-of-science-education-and-research-mohali,,,,,,,,,,,,,90,https://leverageedu.com/blog/jee-advanced-marks-vs-rank/,,,9552,College,33100,,,College-HS
ict mumbai,1,TOP SITE,06-12-2021,https://www.ictmumbai.edu.in/,4,https://collegedunia.com/university/25705-institute-of-chemical-technology-ict-mumbai,,,2,https://www.shiksha.com/university/ict-mumbai-institute-of-chemical-technology-mumbai-36791,5,https://www.careers360.com/university/institute-of-chemical-technology-mumbai/admission,27,https://www.collegedekho.com/articles/institute-of-chemical-technology-ict-mumbai-b-chem-engg-btech-and-bpharm-admission/,,,38,https://admission.aglasem.com/ict-mumbai/,,,,,,,,,,,9553,College,33100,,,College-HS
sage university indore,1,TOP SITE,06-12-2021,https://sageuniversity.in/,4,https://collegedunia.com/university/59351-sage-university-indore/courses-fees,,,2,https://www.shiksha.com/university/sage-university-indore-56185,17,https://www.careers360.com/university/sage-university-indore/admission,14,https://www.collegedekho.com/colleges/sage-university-indore,,,62,https://admission.aglasem.com/institutes/madhya-pradesh-colleges-universities/,,,,,,,,,,,9554,College,33100,,,College-HS
north bengal university,1,TOP SITE,06-12-2021,https://www.nbu.ac.in/,20,https://collegedunia.com/university/26021-university-of-north-bengal-darjeeling,,,10,https://www.shiksha.com/university/north-bengal-university-siliguri-25033,31,https://www.careers360.com/university/university-of-north-bengal-siliguri/admission,40,https://www.collegedekho.com/colleges/north-bengal-university,,,61,https://institutes.aglasem.com/nbu/,,,64,https://www.fresherslive.com/education/nbu-result-103277,,,,,,,9556,College,33100,,,College-HS
apsu,1,TOP SITE,06-12-2021,http://www.apsurewa.ac.in/,5,https://collegedunia.com/university/25661-awadhesh-pratap-singh-university-apsu-rewa/courses-fees,,,9,https://www.shiksha.com/university/apsu-awadhesh-pratap-singh-university-madhya-pradesh-other-19556,15,https://www.careers360.com/university/awadhesh-pratap-singh-university-rewa/courses,,,,,30,https://colleges.aglasem.com/awadhesh-pratap-singh-university-apsu-rewa/course-fees,,,28,https://www.fresherslive.com/education/apsu-result-100935,,,,,,,9558,College,27100,,,College-HS
sgpgi,1,TOP SITE,06-12-2021,http://www.sgpgi.ac.in/,6,https://collegedunia.com/college/10944-sanjay-gandhi-postgraduate-institute-of-medical-sciences-sgpgims-lucknow,,,22,https://www.shiksha.com/college/sanjay-gandhi-postgraduate-institute-of-medical-sciences-lucknow-64281/admission,,,,,,,,,,,44,https://www.fresherslive.com/competitive-exams/sanjay-gandhi-post-graduate-institute-of-medical-sciences-result-110024,,,,,,,9559,College,27100,,,College-HS
RCUB,1,TOP SITE,06-12-2021,https://rcub.ac.in/,8,https://collegedunia.com/university/25623-rani-channamma-university-rcub-belagavi,,,,,,,,,,,15,https://colleges.aglasem.com/rani-channamma-university-rcub-belagavi/home,,,16,https://www.fresherslive.com/education/rcub-time-table-103004,,,,,,,9560,College,27100,,,College-HS
Palamuru University,1,TOP SITE,06-12-2021,http://palamuruuniversity.ac.in/,25,https://collegedunia.com/university/25369-palamuru-university-pu-mahabub-nagar,,,7,https://www.shiksha.com/university/palamuru-university-telangana-other-57071/reviews,10,https://www.careers360.com/university/palamuru-university-mahboobnagar/courses,,,,,46,https://colleges.aglasem.com/palamuru-university-mahabub-nagar/home,,,17,https://www.fresherslive.com/education/palamuru-university-result-100885,93,https://www.embibe.com/exams/palamuru-university-result/,,,,,9562,College,27100,,,College-HS
nlu delhi,1,TOP SITE,06-12-2021,https://nludelhi.ac.in/,3,https://collegedunia.com/university/25465-national-law-university-nlu-new-delhi,,,4,https://www.shiksha.com/university/nlu-delhi-nlud-national-law-university-29811,7,https://www.careers360.com/university/national-law-university-new-delhi,9,https://www.collegedekho.com/colleges/nlu-delhi,,,44,https://hindi.aglasem.com/nlu-delhi-admission-hindi/,,,,,,,,,,,9563,College,27100,,,College-HS
luvas,1,TOP SITE,06-12-2021,https://www.luvas.edu.in/,6,https://collegedunia.com/university/25531-lala-lajpat-rai-university-of-veterinary-and-animal-sciences-lruvas-hisar,,,,,,,,,,,15,https://hindi.aglasem.com/luvas-admission-hindi/,,,32,https://www.fresherslive.com/education/luvas-admission-102948,31,https://www.embibe.com/exams/luvas-admit-card/,,,,,9564,College,27100,,,College-HS
amity university mumbai,1,TOP SITE,06-12-2021,https://www.amity.edu/mumbai/,3,https://collegedunia.com/university/56517-amity-university-mumbai,,,2,https://www.shiksha.com/university/amity-university-mumbai-46905,4,https://www.careers360.com/university/amity-university-mumbai,5,https://www.collegedekho.com/colleges/amity-university-mumbai,,,,,,,,,,,,,,,9565,College,27100,,,College-HS
iiser bhopal,1,TOP SITE,06-12-2021,https://www.iiserb.ac.in/,5,https://collegedunia.com/college/58486-indian-institute-of-science-education-and-research-iiser-bhopal/admission,,,7,https://www.shiksha.com/college/iiser-bhopal-indian-institute-of-science-education-research-57301,16,https://www.careers360.com/university/indian-institute-of-science-education-and-research-bhopal/admission,,,,,,,,,,,,,,,,,9567,College,27100,,,College-HS
Bharath University,1,TOP SITE,06-12-2021,https://www.bharathuniv.ac.in/,2,https://collegedunia.com/university/25871-bharath-university-bharath-institute-of-higher-education-and-research-biher-chennai,,,3,https://www.shiksha.com/university/bharath-institute-of-higher-education-and-research-biher-chennai-24072,24,https://www.careers360.com/university/bharath-institute-of-higher-education-and-research-chennai,56,https://www.collegedekho.com/colleges/courses-bharath-institute-of-higher-education-and-research,,,67,https://admission.aglasem.com/bharath-university-admission/,,,79,https://www.fresherslive.com/education/bharat-university-time-table-103689,,,,,,,9568,College,27100,,,College-HS
aiims nagpur,1,TOP SITE,06-12-2021,https://aiimsnagpur.edu.in/,15,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,76,https://prepp.in/news/e-904-aiims-nagpur-recruitment-2021-apply-now-for-20-sr-posts,6,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,22,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,,,,,,,,,10,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
