,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
70,CRSU Result,7,https://collegedunia.com/news/c-57081-crsu-result,,,64,https://images.shiksha.com/mediadata/articleCtaPdf/31741.pdf?v=1591321082,20,https://university.careers360.com/articles/crsu-result,82,https://www.collegedekho.com/news/crsu-haryana-bed-merit-list-seat-allotment-2020-21123/,,,11,https://institutes.aglasem.com/crsu-result/,,,4,https://www.fresherslive.com/education/crsu-result-100736,74,https://www.embibe.com/exams/crsu-result/,,,,,4292,Result,8100,Result,,part2
71,jnafau result,13,https://collegedunia.com/news/c-25358-jnafau-examination-and-entrance-result,,,,,52,https://www.careers360.com/colleges/jawaharlal-nehru-architecture-and-fine-arts-university-school-of-planning-and-architecture-hyderabad,48,https://www.collegedekho.com/news/jnafau-fadee-results-20986/,,,9,https://admission.aglasem.com/jnafau-result/,,,8,https://www.fresherslive.com/education/jnafau-result-103350,70,https://www.embibe.com/exams/jnafau-result/,,,,,4293,Result,5400,Result,,part2
72,bbdu result,13,https://collegedunia.com/news/c-25923-babu-banarasi-das-university-bbdu-result,,,57,https://www.shiksha.com/university/babu-banarasi-das-university-lucknow-33058/cutoff,40,https://www.careers360.com/university/babu-banarasi-das-university-lucknow/admission,59,https://www.collegedekho.com/colleges/bbd-university,,,14,https://institutes.aglasem.com/bbdu-result/,,,15,https://www.fresherslive.com/education/bbdu-result-108106,,,,,,,4294,Result,5400,Result,,part2
73,MSRIT Result,6,https://collegedunia.com/news/c-5621-msrit-result,,,32,https://www.shiksha.com/college/ramaiah-institute-of-technology-m-s-r-nagar-bangalore-474/reviews-5?sort_by=lowest+rating&rating=1,20,https://www.careers360.com/colleges/ramaiah-institute-of-technology-bangalore/cut-off,19,https://www.collegedekho.com/colleges/connect-msrit,,,,,,,5,https://www.fresherslive.com/education/msrit-result-109778,37,https://www.embibe.com/ask/question/ms-ramaiah-institute-of-technology-results-595,,,,,4295,Result,6600,Result,,part2
74,BRAOU Results,16,https://collegedunia.com/news/c-25348-braou-result,,,,,,,94,https://www.collegedekho.com/exam/braou-mphil-phd-entrance-test/cut-off-results,,,15,https://institutes.aglasem.com/braou-result/,,,9,https://www.fresherslive.com/education/braou-result-102356,42,https://www.embibe.com/exams/braou-results/,,,,,4296,Result,4400,Result,,part2
75,MGSU Result,32,https://collegedunia.com/news/c-25823-mgsu-admit-card-online-form--result,,,,,,,,,,,45,https://admission.aglasem.com/mgsu-result/,,,7,https://www.fresherslive.com/education/mgsu-result-102380,54,https://www.embibe.com/exams/mgsu-result/,,,,,4297,Result,27100,Result,,part2
76,andhra university results,10,https://collegedunia.com/news/c-25346-andhra-university-result,,,,,82,https://news.careers360.com/andhra-results-mba-ap-icet-2021-results-postponed-new-date-be-announced-soon-at-scheapgovin,,,,,9,https://institutes.aglasem.com/andhra-university-results/,,,15,https://www.fresherslive.com/education/andhra-university-results-100598,101,https://www.embibe.com/exams/andhra-university-result/,,,,,4298,Result,9900,Result,,part2
77,andhra university results,10,https://collegedunia.com/news/c-25346-andhra-university-result,,,,,82,https://news.careers360.com/andhra-results-mba-ap-icet-2021-results-postponed-new-date-be-announced-soon-at-scheapgovin,,,,,9,https://institutes.aglasem.com/andhra-university-results/,,,16,https://www.fresherslive.com/education/andhra-university-results-100598,101,https://www.embibe.com/exams/andhra-university-result/,,,,,4298,Result,9900,Result,,part2
78,andhra university results,10,https://collegedunia.com/news/c-25346-andhra-university-result,,,,,82,https://news.careers360.com/andhra-results-mba-ap-icet-2021-results-postponed-new-date-be-announced-soon-at-scheapgovin,,,,,9,https://institutes.aglasem.com/andhra-university-results/,,,17,https://www.fresherslive.com/education/au-degree-results-1753,101,https://www.embibe.com/exams/andhra-university-result/,,,,,4298,Result,9900,Result,,part2
79,Annamalai University Result,24,https://collegedunia.com/news/c-56007-annamalai-university-dde-exam-results,,,,,47,https://university.careers360.com/articles/annamalai-university-admission,,,,,26,https://institutes.aglasem.com/annamalai-university-result/,,,7,https://www.fresherslive.com/education/annamalai-university-result-102360,10,https://www.embibe.com/exams/annamalai-university-dde-result/,,,,,4299,Result,5400,Result,,part2
80,hnbgu result,28,https://collegedunia.com/news/c-25987-hemwati-nandan-bahuguna-garhwal-university-result,,,,,12,https://university.careers360.com/articles/hnbgu-result,,,,,26,https://admission.aglasem.com/hnbgu-results/,,,6,https://www.fresherslive.com/education/hnbgu-result-103816,,,,,,,4300,Result,8100,Result,,part2
81,hnbgu result,29,https://collegedunia.com/news/c-25987-hemwati-nandan-bahuguna-garhwal-university-result,,,,,12,https://university.careers360.com/articles/hnbgu-result,,,,,26,https://admission.aglasem.com/hnbgu-results/,,,6,https://www.fresherslive.com/education/hnbgu-result-103816,,,,,,,4300,Result,8100,Result,,part2
82,hnbgu result,30,https://collegedunia.com/university/25987-hemwati-nandan-bahuguna-garhwal-university-garhwal,,,,,12,https://university.careers360.com/articles/hnbgu-result,,,,,26,https://admission.aglasem.com/hnbgu-results/,,,6,https://www.fresherslive.com/education/hnbgu-result-103816,,,,,,,4300,Result,8100,Result,,part2
83,VBU Result,13,https://collegedunia.com/news/c-25590-vinoba-bhave-university-result,,,,,,,,,,,43,https://institutes.aglasem.com/vbu-result/,,,11,https://www.fresherslive.com/education/vbu-result-102682,20,https://www.embibe.com/exams/vbu-result/,,,,,4301,Result,5400,Result,,part2
84,Gauhati University Results,98,https://collegedunia.com/news/c-25395-gauhati-university-results---tdc-and-distance-education-idolgu,,,83,https://www.shiksha.com/articles/gauhati-university-semester-exam-2019-20-results-declared-here-s-how-to-check-blogId-38339,,,,,,,33,https://institutes.aglasem.com/gauhati-university-result/,,,11,https://www.fresherslive.com/education/gauhati-university-result-100851,8,https://www.embibe.com/exams/gauhati-university-result/,,,,,4302,Result,3600,Result,,part2
85,VKSU Results,16,https://collegedunia.com/news/c-58869-veer-kunwar-singh-university-vksu-result-2019-ba-bsc-bcom-med-notice,,,,,,,,,,,21,https://institutes.aglasem.com/vksu-result/,,,9,https://www.fresherslive.com/education/vksu-result-102945,101,https://www.embibe.com/exams/vksu-result/,,,,,4303,Result,14800,Result,,part2
86,JNU Result,25,https://collegedunia.com/news/c-25461-jawaharlal-nehru-university-jnu-results-entrance-exam-result-timetable,,,29,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university/jnuee-exam-results,10,https://university.careers360.com/articles/jnu-result,100,https://www.collegedekho.com/exam/jnuee/cut-off-results,,,28,https://hindi.aglasem.com/jnuee-result-hindi/,,,14,https://www.fresherslive.com/education/jnu-result-102632,89,https://www.embibe.com/exams/jnu-result-2020-check-jnuee-scorecard-marks-jnuexams-nta-nic-inl/,,,,,4304,Result,8100,Result,,part2
87,Allahabad University Result,64,https://collegedunia.com/news/c-25919-allahabad-university-results,,,,,9,https://university.careers360.com/articles/allahabad-university-result,,,,,29,https://admission.aglasem.com/university-of-allahabad-result/,,,13,https://www.fresherslive.com/education/allahabad-university-result-100944,,,,,,,4305,Result,5400,Result,,part2
88,sv university results,24,https://collegedunia.com/news/c-25379-sri-venkateswara-university-sv-university-exam-results,,,,,90,https://university.careers360.com/articles/svucet,96,https://www.collegedekho.com/news/sri-venkateswara-university-semester-exam-results-announcement-13424/,,,21,https://institutes.aglasem.com/svu-results/,,,7,https://www.fresherslive.com/education/svu-degree-results-1781,18,https://www.embibe.com/exams/svu-result/,,,,,4306,Result,2900,Result,,part2
89,DSSRAU Result,9,https://collegedunia.com/news/c-25804-dr-sarvepalli-radhakrishnan-rajasthan-ayurved-university-dssrau-result,,,,,36,https://medicine.careers360.com/colleges/list-of-bams-in-ayurveda-colleges-in-jodhpur,,,,,8,https://institutes.aglasem.com/dsrrau-result/,,,6,https://www.fresherslive.com/education/rajasthan-ayurved-university-result-102495,44,https://www.embibe.com/exams/dsrrau-result/,,,,,4307,Result,5400,Result,,part2
90,IFTM University Result,3,https://collegedunia.com/news/c-25944-iftm-university-examination-result,,,64,https://www.shiksha.com/university/iftm-university-moradabad-52958/courses/bsc-bc,41,https://www.careers360.com/university/iftm-university-moradabad/bsc-biotechnology-course,62,https://www.collegedekho.com/colleges/iftm,,,4,https://institutes.aglasem.com/iftm-university-result/,,,10,https://www.fresherslive.com/education/iftm-university-result-104541,,,,,,,4308,Result,1900,Result,,part2
91,nbu result,9,https://collegedunia.com/news/c-26021-north-bengal-university-nbu-ba-bsc-and-bcom-result,,,101,https://www.shiksha.com/medicine-health-sciences/neet-pg-exam,80,https://www.careers360.com/university/university-of-north-bengal-siliguri/admission,,,,,31,https://institutes.aglasem.com/nbu-result/,,,11,https://www.fresherslive.com/education/nbu-result-103277,54,https://www.embibe.com/exams/nbu-result/,,,,,4309,Result,5400,Result,,part2
92,KGMU Result,6,https://collegedunia.com/news/c-28315-king-george-medical-university-kgmu-results,,,20,https://www.shiksha.com/university/kgmu-king-george-s-medical-university/kgmu-b-sc-nursing-entrance-exam-results,31,https://www.careers360.com/university/king-georges-medical-university-lucknow/facilities,,,,,8,https://admission.aglasem.com/kgmu-result/,,,9,https://www.fresherslive.com/education/kgmu-result-104061,,,,,,,4310,Result,2900,Result,,part2
93,Jain University Results,6,https://collegedunia.com/news/c-25606-jain-university-result,,,51,https://www.shiksha.com/b-tech/jet-exam-results,39,https://university.careers360.com/articles/jain-university-admission,35,https://www.collegedekho.com/colleges/connect-jain-university,,,19,https://admission.aglasem.com/jain-university-result/,,,8,https://www.fresherslive.com/education/jain-university-result-102206,40,https://www.embibe.com/exams/tag/jain-university-result/,,,,,4311,Result,2900,Result,,part2
94,TNOU Results,7,https://collegedunia.com/news/c-25904-tamil-nadu-open-university-tnou-results,,,,,,,60,https://www.collegedekho.com/colleges/connect-tamil-nadu-open-university,,,5,https://institutes.aglasem.com/tnou-result/,,,6,https://www.fresherslive.com/education/tnou-result-103735,39,https://www.embibe.com/exams/tnou-result/,,,,,4312,Result,1600,Result,,part2
95,sku results,42,https://collegedunia.com/university/25375-sri-krishnadevaraya-university-sku-anantapur/results,,,,,,,,,,,,,,,16,https://www.fresherslive.com/education/sku-degree-result-102599,36,https://www.embibe.com/exams/tag/sku-btech-results/,,,,,4313,Result,1000,Result,,part2
96,KSWU Result,5,https://collegedunia.com/news/c-54854-kswu-results,,,,,,,,,,,6,https://institutes.aglasem.com/kswu-result/,,,4,https://www.fresherslive.com/education/kswu-result-102406,69,https://www.embibe.com/exams/akkamahadevi-university-result/,,,,,4314,Result,1900,Result,,part2
97,PDUSU Result,8,https://collegedunia.com/news/c-54863-pdusu-result,,,,,,,,,,,4,https://institutes.aglasem.com/shekhawati-university-result/,,,7,https://www.fresherslive.com/education/shekhawati-university-result-102000,,,,,,,4315,Result,4400,Result,,part2
98,Griet result,9,https://collegedunia.com/news/c-13570-gokaraju-rangaraju-institute-of-engineering-and-technology-griet-result,,,40,https://ask.shiksha.com/what-is-the-tsicet-cut-off-rank-for-griet-college-qna-6490835,17,https://www.careers360.com/colleges/gokaraju-rangaraju-institute-of-engineering-and-technology-hyderabad/facilities,38,https://www.collegedekho.com/colleges/courses-griet,,,,,,,12,https://www.fresherslive.com/education/griet-results-112494,,,,,,,4316,Result,6600,Result,,part2
99,Mrcet results,8,https://collegedunia.com/news/c-14240-malla-reddy-college-of-engineering-and-technology-mrcet-result,,,22,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,17,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/reviews,15,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
100,Mrcet results,9,https://collegedunia.com/news/c-14240-malla-reddy-college-of-engineering-and-technology-mrcet-result,,,22,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,17,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/reviews,15,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
101,Mrcet results,10,https://collegedunia.com/college/14240-malla-reddy-college-of-engineering-and-technology-mrcet-hyderabad/results,,,22,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,17,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/reviews,15,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
102,sp university result,25,https://collegedunia.com/news/c-25508-sardar-patel-university-result,,,,,,,,,,,21,https://institutes.aglasem.com/sp-university-result/,,,6,https://www.fresherslive.com/education/sardar-patel-university-result-102313,43,https://www.embibe.com/exams/sp-university-result/,,,,,4318,Result,2400,Result,,part2
103,NIT KKR Result,6,https://collegedunia.com/news/c-25540-national-institute-of-technology-nit-kurukshetra-result,,,12,https://www.shiksha.com/college/nit-kurukshetra-national-institute-of-technology-23159/admission,11,https://engineering.careers360.com/articles/gate-cutoff-for-nit-kurukshetra,30,https://www.collegedekho.com/colleges/courses-nit-kurukshetra,54,https://jeemains.in/nit-kurukshetra-cut-off/,39,https://admission.aglasem.com/nit-kkr-mba/,,,5,https://www.fresherslive.com/education/nit-kurukshetra-result-102694,,,,,,,4319,Result,1900,Result,,part2
104,JNKVV Results,6,https://collegedunia.com/news/c-25669-jawaharlal-nehru-krishi-vishwa-vidyalaya-jnkvv-result,,,,,61,https://www.careers360.com/question-if-i-do-bsc-in-agriculture-from-a-government-college-like-jnkvv-jabalpur-and-further-if-i-do-mba-in-agri-business-management-then-is-it-a-good-choice-what-salary-ranges-will-i-get-after-mba,79,https://www.collegedekho.com/colleges/courses-jawaharlal-nehru-krishi-vishwa-vidyalaya,,,27,https://admission.aglasem.com/rvskvv-jnkvv-entrance-exam/,,,19,https://www.fresherslive.com/education/jnkvv-result-110686,,,,,,,4320,Result,2900,Result,,part2
105,RVSKVV Result,8,https://collegedunia.com/news/c-25682-rajmata-vijayaraje-scindia-krishi-vishwa-vidyalaya-result,,,,,,,,,54,https://jeemains.in/rajmata-vijayaraje-scindia-krishi-vishwa-vidyalaya-25682-about/,21,https://admission.aglasem.com/rvskvv-jnkvv-entrance-exam/,,,10,https://www.fresherslive.com/education/rvskvv-result-105572,,,,,,,4321,Result,2900,Result,,part2
106,DEI Result,15,https://collegedunia.com/news/c-25932-dayalbagh-educational-institute-agra-result,,,42,https://www.shiksha.com/university/dayalbagh-educational-institute-agra-53469/questions-6,38,https://www.careers360.com/university/dei/courses,95,https://www.collegedekho.com/colleges/connect-dei-technical-college,,,45,https://admission.aglasem.com/dayalbagh-educational-institute/,,,36,https://www.fresherslive.com/education/dei-entrance-test-result-101689,,,,,,,4322,Result,2400,Result,,part2
107,NSOU result,10,https://collegedunia.com/news/c-26010-netaji-shubhash-open-university-result,,,47,https://www.shiksha.com/articles/netaji-subhas-open-university-results-2019-blogId-21475,,,66,https://www.collegedekho.com/news/result-netaji-subhas-open-university-publishes-result-of-master-of-social-work-2015-1188/,,,19,https://institutes.aglasem.com/nsou-result/,,,12,https://www.fresherslive.com/education/wbnsou-result-104931,41,https://www.embibe.com/exams/nsou-result/,,,,,4323,Result,1900,Result,,part2
