,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1301,army bharti date,,,40,https://prepp.in/territorial-army-exam/ta-army-bharti-2022,85,https://www.shiksha.com/exams/ssc-gd-exam,67,https://news.careers360.com/indian-army-recruitment-2020-apply-for-soldier-posts,,,,,71,https://hindi.aglasem.com/indian-army-recruitment-hindi/,,,,,23,https://www.embibe.com/exams/join-indian-army/,,,,,8198,Prepp,1300,General,,Prepp-C3
1302,upsc updates,,,16,https://prepp.in/ias-exam-exam,15,https://www.shiksha.com/exams/ias-exam,22,https://news.careers360.com/upsc-cse-2021-prelims-live-updates-exam-analysis-question-papers-pattern-answer-keys-result-date-cut-off,,,,,,,14,https://byjus.com/free-ias-prep/upsc-2021/,,,,,,,,,8200,Prepp,1300,General,,Prepp-C3
1303,sbi clerk mains,,,18,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,8,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1304,sbi clerk mains,,,18,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,9,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1305,sbi clerk mains,,,18,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,10,https://news.careers360.com/sbi-clerk-mains-exam-analysis-2021-check-good-attempts-and-difficulty-level-here,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1306,sbi clerk mains,,,19,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,8,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1307,sbi clerk mains,,,19,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,9,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1308,sbi clerk mains,,,19,https://prepp.in/sbi-clerk-exam,12,https://www.shiksha.com/exams/sbi-clerk-exam,10,https://news.careers360.com/sbi-clerk-mains-exam-analysis-2021-check-good-attempts-and-difficulty-level-here,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1309,sbi clerk mains,,,20,https://prepp.in/news/e-699-sbi-clerk-mains-result-2021-know-when-and-where-to-check,12,https://www.shiksha.com/exams/sbi-clerk-exam,8,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1310,sbi clerk mains,,,20,https://prepp.in/news/e-699-sbi-clerk-mains-result-2021-know-when-and-where-to-check,12,https://www.shiksha.com/exams/sbi-clerk-exam,9,https://news.careers360.com/sbi-clerk-result-date-2021-check-direct-link-download-mains-scorecard,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1311,sbi clerk mains,,,20,https://prepp.in/news/e-699-sbi-clerk-mains-result-2021-know-when-and-where-to-check,12,https://www.shiksha.com/exams/sbi-clerk-exam,10,https://news.careers360.com/sbi-clerk-mains-exam-analysis-2021-check-good-attempts-and-difficulty-level-here,83,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,11,https://byjus.com/bank-exam/sbi-clerk-mains/,,,41,https://www.embibe.com/exams/sbi-clerk-exam-date/,,,79,https://exam.buddy4study.com/sbi-clerk,8203,Prepp,3600,General,,Prepp-C3
1312,up gds,,,32,https://prepp.in/india-post-gds-exam,,,73,https://news.careers360.com/india-post-gds-result-2020-for-up-region-declared-check-here,,,,,,,,,74,https://www.fresherslive.com/competitive-exams/up-postal-circle-admit-card-108012,14,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,8206,Prepp,3600,General,,Prepp-C3
1313,delhi constable,,,4,https://prepp.in/delhi-police-exam,,,44,https://news.careers360.com/ssc-delhi-police-constable-2020-exam-result-announced-check-cutoff-here,,,,,21,https://career.aglasem.com/ssc-delhi-police-constable/,,,,,52,https://www.embibe.com/exams/delhi-police-admit-card/,,,,,8207,Prepp,1300,General,,Prepp-C3
1314,ssb interview questions,,,14,https://prepp.in/news/e-609-what-questions-are-asked-in-an-afcat-interview,,,92,https://news.careers360.com/cds-2-2021-check-latest-exam-pattern-and-syllabus-here,68,https://www.collegedekho.com/articles/how-to-crack-ssb-in-first-attempt/,,,,,,,91,https://www.fresherslive.com/ssb-sashastra-seema-bal-recruitment,36,https://www.embibe.com/exams/tips-to-crack-nda-ssb-interview/,,,,,8211,Prepp,2900,General,,Prepp-C3
1315,ugc net online form,,,13,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,10,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1316,ugc net online form,,,13,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,11,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1317,ugc net online form,,,13,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,12,https://news.careers360.com/ugc-net-application-form-2021-last-date-apply-online-at-ugcnetntanicin,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1318,ugc net online form,,,14,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,10,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1319,ugc net online form,,,14,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,11,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1320,ugc net online form,,,14,https://prepp.in/cbse-ugc-net-exam,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,12,https://news.careers360.com/ugc-net-application-form-2021-last-date-apply-online-at-ugcnetntanicin,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1321,ugc net online form,,,15,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,10,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1322,ugc net online form,,,15,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,11,https://competition.careers360.com/articles/ugc-net-application-form,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1323,ugc net online form,,,15,https://prepp.in/cbse-ugc-net-exam/application-process,4,https://www.shiksha.com/exams/ugc-net-exam-application-form,12,https://news.careers360.com/ugc-net-application-form-2021-last-date-apply-online-at-ugcnetntanicin,30,https://www.collegedekho.com/exam/ugc-net,,,25,https://career.aglasem.com/ugc-net-application-form/,,,50,https://www.fresherslive.com/education/ugc-net-application-form-100955,8,https://www.embibe.com/exams/ugc-net-online-application/,,,,,8214,Prepp,1000,General,,Prepp-C3
1324,cdac airmen,,,14,https://prepp.in/iaf-airmen-exam,,,76,https://news.careers360.com/indian-air-force-releases-online-form-for-group-x-y-today-airmenselectioncdacin,,,,,16,https://career.aglasem.com/indian-air-force-airmen-admit-card/,,,,,,,,,,,8217,Prepp,4400,General,,Prepp-C3
1325,apvvp,,,89,https://prepp.in/news/e-838-apvvp-recruitment-2021-apply-online-for-453-cas-specialist-posts-till-june-28-2021,,,102,https://news.careers360.com/apvvp-recruitment-2020-apply-now-for-161-paramedical-posts,,,,,,,,,,,,,,,,,8220,Prepp,1600,General,,Prepp-C3
1326,sbi clerk mains pattern,,,10,https://prepp.in/sbi-clerk-exam/exam-pattern,12,https://www.shiksha.com/exams/sbi-clerk-exam-pattern,11,https://competition.careers360.com/articles/sbi-clerk-exam-pattern,60,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,6,https://byjus.com/sbi-clerk-syllabus/,,,22,https://www.embibe.com/exams/sbi-clerk-exam-pattern/,,,31,https://exam.buddy4study.com/sbi-clerk-syllabus,8223,Prepp,5400,General,,Prepp-C3
1327,sbi clerk mains pattern,,,10,https://prepp.in/sbi-clerk-exam/exam-pattern,12,https://www.shiksha.com/exams/sbi-clerk-exam-pattern,11,https://competition.careers360.com/articles/sbi-clerk-exam-pattern,60,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,7,https://byjus.com/sbi-clerk-syllabus/,,,22,https://www.embibe.com/exams/sbi-clerk-exam-pattern/,,,31,https://exam.buddy4study.com/sbi-clerk-syllabus,8223,Prepp,5400,General,,Prepp-C3
1328,sbi clerk mains pattern,,,10,https://prepp.in/sbi-clerk-exam/exam-pattern,12,https://www.shiksha.com/exams/sbi-clerk-exam-pattern,11,https://competition.careers360.com/articles/sbi-clerk-exam-pattern,60,https://www.collegedekho.com/exam/sbi-clerk/exam-pattern,,,,,8,https://byjus.com/bank-exam/sbi-clerk-mains/,,,22,https://www.embibe.com/exams/sbi-clerk-exam-pattern/,,,31,https://exam.buddy4study.com/sbi-clerk-syllabus,8223,Prepp,5400,General,,Prepp-C3
1329,epfo upsc,,,10,https://prepp.in/upsc-epfo-exam,69,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-epfo-2021-recruitment-test-syllabus-and-time-table-notified-see-here-details-blogId-57283,68,https://news.careers360.com/upsc-epfo-2021-new-exam-date-announced-check-important-guidelines-here,,,,,,,65,https://byjus.com/free-ias-prep/employees-provident-fund-organisation/,,,73,https://www.embibe.com/exams/upsc-epfo-recruitment/,,,,,8225,Prepp,2900,General,,Prepp-C3
1330,appost in gds,,,22,https://prepp.in/india-post-gds-exam,,,44,https://news.careers360.com/jharkhand-postal-circle-recruitment-2020-apply-for-1118-gds-posts-wwwappostin,,,,,,,,,59,https://www.fresherslive.com/competitive-exams/ap-postal-circle-gds-result-2021-to-be-released-at-appost-in-download-the-result-for-the-gramin-dak-sevak-12-may-2021-111604,13,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,8229,Prepp,3600,General,,Prepp-C3
1331,exodus antonym,,,57,https://prepp.in/news/e-514-ssc-cgl-exam---antonyms-quiz-with-answers,,,,,,,,,,,,,,,,,,,,,8241,Prepp,3600,General,,Prepp-C3
1332,air force form,,,25,https://prepp.in/afcat-exam,38,https://www.shiksha.com/exams/afcat-exam-application-form,100,https://competition.careers360.com/articles/how-join-indian-air-force,,,,,24,https://career.aglasem.com/indian-air-force-airmen-application-form/,,,16,https://www.fresherslive.com/iaf-indian-air-force-recruitment,22,https://www.embibe.com/exams/join-indian-air-force/,,,,,8242,Prepp,2900,General,,Prepp-C3
1333,indian coast,,,34,https://prepp.in/indian-coast-guard-exam/news,26,https://www.shiksha.com/exams/indian-coast-guard-exam,,,,,,,,,,,,,40,https://www.embibe.com/exams/indian-coast-guard-recruitment/,,,,,8244,Prepp,4400,General,,Prepp-C3
1334,crpf form,,,94,https://prepp.in/upsc-capf-exam,,,,,78,https://www.collegedekho.com/careers/central-reserve-police-force,,,79,https://career.aglasem.com/crpf-head-constable-recruitment/,,,6,https://www.fresherslive.com/crpf-central-reserve-police-force-recruitment,43,https://www.embibe.com/exams/crpf-recruitment/,,,,,8246,Prepp,590,General,,Prepp-C3
1335,pcmcindia,,,67,https://prepp.in/news/e-510-pcmc-assistant-teacher-admit-card-2021-to-release-soon-pcmcindiagovin,,,,,,,,,,,,,33,https://www.fresherslive.com/pcmc-pimpri-chinchwad-municipal-corporation-maharashtra-recruitment,,,,,,,8254,Prepp,3600,General,,Prepp-C3
1336,army clerk qualification,,,32,https://prepp.in/territorial-army-exam,81,https://www.shiksha.com/sarkari-exams/banking/articles/sbi-clerk-eligibility-criteria-blogId-28167,,,,,,,,,84,https://byjus.com/bank-exam/sbi-clerk-eligibility/,66,https://www.fresherslive.com/competitive-exams/indian-army-clerk-syllabus-2020-download-108685,93,https://www.embibe.com/exams/ibps-clerk-eligibility/,,,,,8257,Prepp,3600,General,,Prepp-C3
1337,lower pcs,,,34,https://prepp.in/news/e-886-upsssc-lower-pcs-mains-answer-key-released-download-upssscgovin-raise-objections-till-nov-07,,,95,https://news.careers360.com/up-lower-pcs-2019-exam-date-announced-check-details-here,,,,,100,https://career.aglasem.com/ukpsc-lower-subordinate/,,,,,92,https://www.embibe.com/exams/upsssc-lower-pcs-exam-date/,,,,,8261,Prepp,3600,General,,Prepp-C3
1338,sbi online form,,,21,https://prepp.in/sbi-so-exam/application-process,7,https://www.shiksha.com/exams/sbi-exam-application-form,47,https://competition.careers360.com/articles/sbi-po-application-form,,,,,48,https://career.aglasem.com/sbi-clerk-application-form/,16,https://byjus.com/bank-exam/sbi-online-application/,38,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,25,https://www.embibe.com/exams/sbi-po-recruitment/,,,69,https://www.buddy4study.com/page/sbi-general-suraksha-support-scholarship-program,8263,Prepp,2400,General,,Prepp-C3
1339,sbi online form,,,21,https://prepp.in/sbi-so-exam/application-process,8,https://www.shiksha.com/exams/sbi-exam-application-form,47,https://competition.careers360.com/articles/sbi-po-application-form,,,,,48,https://career.aglasem.com/sbi-clerk-application-form/,16,https://byjus.com/bank-exam/sbi-online-application/,38,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,25,https://www.embibe.com/exams/sbi-po-recruitment/,,,69,https://www.buddy4study.com/page/sbi-general-suraksha-support-scholarship-program,8263,Prepp,2400,General,,Prepp-C3
1340,sbi online form,,,21,https://prepp.in/sbi-so-exam/application-process,9,https://www.shiksha.com/exams/sbi-clerk-exam-application-form,47,https://competition.careers360.com/articles/sbi-po-application-form,,,,,48,https://career.aglasem.com/sbi-clerk-application-form/,16,https://byjus.com/bank-exam/sbi-online-application/,38,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,25,https://www.embibe.com/exams/sbi-po-recruitment/,,,69,https://www.buddy4study.com/page/sbi-general-suraksha-support-scholarship-program,8263,Prepp,2400,General,,Prepp-C3
1341,upsc age criteria,,,9,https://prepp.in/ias-exam-exam/eligibility,19,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,21,https://competition.careers360.com/articles/upsc-ias-eligibility-criteria,80,https://www.collegedekho.com/exam/upsc-ifs/registration-eligibility,,,,,4,https://byjus.com/free-ias-prep/eligibility-criteria-for-upsc-exam/,95,https://www.fresherslive.com/upsc-union-public-service-commission-recruitment,78,https://www.embibe.com/exams/upsc-cse-eligibility/,75,https://leverageedu.com/blog/upsc-exams/,,,8269,Prepp,2400,General,,Prepp-C3
1342,esic pay,,,41,https://prepp.in/esic-recruitment-exam/vacancy,,,,,,,,,,,,,,,,,,,,,8282,Prepp,2400,General,,Prepp-C3
1343,tnusrb apply online,,,6,https://prepp.in/tnusrb-exam/application-process,16,https://www.shiksha.com/exams/tnusrb-si-exam-application-form,,,,,,,55,https://career.aglasem.com/tnusrb-si-application-form-2019/,,,,,,,,,,,8294,Prepp,2900,General,,Prepp-C3
1344,tnusrb apply online,,,6,https://prepp.in/tnusrb-exam/application-process,78,https://easyshiksha.com/govt-exam/tnusrb,,,,,,,55,https://career.aglasem.com/tnusrb-si-application-form-2019/,,,,,,,,,,,8294,Prepp,2900,General,,Prepp-C3
1345,tnusrb apply online,,,7,https://prepp.in/tnusrb-exam/application-process,16,https://www.shiksha.com/exams/tnusrb-si-exam-application-form,,,,,,,55,https://career.aglasem.com/tnusrb-si-application-form-2019/,,,,,,,,,,,8294,Prepp,2900,General,,Prepp-C3
