,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
55,rrb ntpc secunderabad,19,https://collegedunia.com/news/steps-to-download-rrb-ntpc-secunderabad-admit-card-alertid-23763,7,https://prepp.in/rrb-recruitment-exam/rrb-secunderabad-2021,17,https://www.shiksha.com/sarkari-exams/railway/articles/rrb-ntpc-secunderabad-admit-card-blogId-41213,47,https://competition.careers360.com/articles/rrb-secunderabad-alp-result,,,,,10,https://admission.aglasem.com/rrb-secunderabad-admit-card/,,,,,13,https://www.embibe.com/exams/rrb-secunderabad-ntpc-admit-card/,,,,,7996,Prepp,4400,General,,Prepp-C3
56,bseodisha ac,65,https://collegedunia.com/news/odisha-10th-result-2021-declared-alertid-36536,61,https://prepp.in/news/e-787-osstet-answer-key-2021-out-bseodishaacin-download-pdf-here,35,https://www.shiksha.com/sarkari-exams/teaching/articles/otet-admit-card-2021-released-bseodisha-ac-in-download-now-blogId-57133,26,https://news.careers360.com/otet-result-2021-announced-at-bseodishaacin-get-direct-link-here-download-final-answer-key,,,,,48,https://career.aglasem.com/osstet-result/,98,https://byjus.com/ncert-solutions-for-class-9-maths-chapter-8-quadrilaterals-ex-8-2/,,,,,,,,,8025,Prepp,1000,General,,Prepp-C3
57,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
58,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
59,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
60,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
61,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
62,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
63,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
64,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
65,gsvm,4,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
66,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
67,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
68,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
69,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
70,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
71,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
72,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
73,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
74,gsvm,5,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur/courses-fees,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
75,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
76,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
77,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,13,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
78,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
79,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
80,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,14,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/courses,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
81,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,33,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
82,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,34,https://www.collegedekho.com/colleges/gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
83,gsvm,6,https://collegedunia.com/college/9426-gsvm-medical-college-kanpur,37,https://prepp.in/news/e-782-gsvm-medical-college-recruitment-2021-application-process-active-for-junior-senior-resident-posts,15,https://www.shiksha.com/college/g-s-v-m-medical-college-kanpur-20108/reviews,8,https://www.careers360.com/colleges/gsvm-medical-college-kanpur/courses,35,https://www.collegedekho.com/colleges/courses-gsvm-medical-college-2,,,,,,,82,https://www.fresherslive.com/education/gsvm-admission-104955,,,,,,,8082,Prepp,3600,General,,Prepp-C3
84,icar net,95,https://collegedunia.com/exams/icar-aieea/cutoff,14,https://prepp.in/asrb-net-exam,4,https://www.shiksha.com/exams/asrb-icar-net-exam,63,https://www.careers360.com/question-are-icar-net-exam-asrb-net-exam-both-are-different,29,https://www.collegedekho.com/articles/icar-net-exam/,,,21,https://career.aglasem.com/asrb-net/,,,,,13,https://www.embibe.com/exams/ASRB-net-result/,,,,,8124,Prepp,4400,General,,Prepp-C3
85,what is drdo,48,https://collegedunia.com/news/e-60-drdo-recruitment-through-gate,6,https://prepp.in/drdo-ceptam-exam,19,https://www.shiksha.com/exams/drdo-ceptam-exam,31,https://engineering.careers360.com/articles/drdo-recruitment-through-gate,,,,,,,7,https://byjus.com/free-ias-prep/drdo/,51,https://www.fresherslive.com/drdo-defence-research-and-development-organisation-recruitment,,,14,https://leverageedu.com/blog/how-to-join-drdo/,,,8366,Prepp,3600,General,,Prepp-C3
86,logical reasoning topics,11,https://collegedunia.com/exams/clat/logical-reasoning-syllabus,50,https://prepp.in/ibps-rrb-exam/syllabus,13,https://www.shiksha.com/mba/dilr-preparation-tips-for-mba-exam/logical-reasoning-2333,10,https://bschool.careers360.com/articles/cat-logical-reasoning-data-interpretation-syllabus,27,https://www.collegedekho.com/articles/clat-logical-reasoning-preparation-tips/,,,,,1,https://byjus.com/govt-exams/logical-reasoning/,3,https://www.fresherslive.com/online-test/logical-reasoning-test/questions-and-answers,67,https://www.embibe.com/exams/cmat-syllabus/,9,https://leverageedu.com/blog/logical-reasoning/,75,https://exam.buddy4study.com/nimcet-syllabus,8494,Prepp,2900,General,,Prepp-C3
87,quantitative aptitude topics,13,https://collegedunia.com/exams/cat/quantitative-aptitude,51,https://prepp.in/ibps-po-exam/prelims-syllabus,26,https://www.shiksha.com/mba/quantitative-aptitude-preparation-tips-for-mba-exam,6,https://bschool.careers360.com/articles/cat-quantitative-aptitude-syllabus,69,https://www.collegedekho.com/articles/important-topics-for-cat-expected-subject-wise-weightage/,,,,,2,https://byjus.com/govt-exams/quantitative-aptitude/,34,https://www.fresherslive.com/online-test/aptitude-test/questions-and-answers,84,https://www.embibe.com/exams/ibps-clerk-syllabus/,93,https://leverageedu.com/blog/pu/quantitative-aptitude/,,,8603,Prepp,2400,General,,Prepp-C3
